#{"t_start": 1783132195.607762, "env_id": "None"}
r,l,t,rc_alive,rc_forward,rc_upright,rc_height,rc_ctrl,rc_action_rate,rc_lateral,rc_yaw_rate,rc_joint_vel,ep_speed,ep_dist
117.363214,50,68.385239,50.0,76.0239727133635,16.745695305800492,15.386168950977192,-3.5941454148292546,-13.537318396568295,-11.101674159704302,-10.673100737478704,-1.8863844046138194,0.6384822178729718,0.6384822178729718
257.698554,120,68.600623,120.0,132.4205316085921,43.73076723181544,42.46495344122432,-8.82652848958969,-37.310420942306514,-12.118263535851554,-18.06696803393491,-4.59551708538858,0.3549957724856294,0.8519898539655105
141.983783,61,68.711347,61.0,83.22161793772663,21.37446062305762,19.562504430721066,-4.631618340015413,-19.58835126161576,-9.869444124202772,-6.9438818364345805,-2.1415042501273938,0.5553078406550062,0.6774755655991075
144.417924,61,68.821564,61.0,90.31464837757419,20.58895958823592,20.287416240484777,-4.799504532814026,-20.517763733863827,-10.873874717315289,-9.04039274985918,-2.5415640958309154,0.6131433674367864,0.7480349082728794
184.396184,89,68.984147,89.0,94.0663609784066,29.34521410842897,31.208444164262435,-6.588127088546754,-28.532514560222623,-9.582708299101478,-10.893086809938112,-3.6273989787688308,0.37278568437535603,0.6635585181881337
120.834848,55,69.082005,55.0,74.76226971574673,18.378156060774444,17.41334189066031,-4.136003823280334,-18.235878062248226,-9.806801883653105,-10.489392840059828,-2.0508431619132494,0.5880578192628332,0.6468636011891166
123.796685,53,69.293249,53.0,75.5755271449236,17.467017773159352,17.481772212016,-3.5880712091922757,-15.088498401641843,-11.6461822166298,-7.362529259689367,-2.0423508071288596,0.6328132775071331,0.6707820741575612
143.111367,65,69.407156,65.0,81.30809212920579,19.90428815856043,20.883379835597406,-4.832699365615843,-20.86198681592942,-7.4697197883458895,-8.433335101262317,-2.38665205090699,0.6163530432915832,0.8012589562790582
186.951583,83,69.552147,83.0,101.30474282191955,30.086448654940963,29.09520485699339,-5.8632412624359125,-26.453657263517385,-13.6522713842071,-7.995383329835626,-2.5702605259876528,0.4751915698042526,0.7888180058750593
168.219317,77,69.687751,77.0,105.27671720653987,25.421643122642198,26.042328002316392,-5.983893475532531,-25.666079843044287,-12.920297415086567,-17.500113953392606,-3.450986212467926,0.5866380180323559,0.9034225477698282
162.93728,74,69.820159,74.0,91.46724179038031,25.92964850837808,25.3167376713451,-5.454893863201141,-21.585959047079083,-12.44009302915435,-11.906930013853927,-2.38847227310158,0.5499513775163979,0.8139280387242689
159.995503,70,69.945498,70.0,96.16193945684408,24.406464557230386,23.54580465743906,-5.14163254737854,-23.05790450572968,-12.887578153176669,-10.512150048768106,-2.519440869567357,0.5128830551840874,0.7180362772577225
148.758793,60,70.049125,60.0,96.0032652190883,20.479748952671432,19.461621060295364,-4.632009961605074,-19.49880197048187,-12.670366967871075,-7.969097195507298,-2.415565972646084,0.7131990640561556,0.8558388768673867
141.731218,61,70.15846,61.0,87.877210472631,19.732374955165866,20.716438880582707,-4.293247961997986,-19.26136297583581,-11.942525944857335,-9.955009409238981,-2.1426601619890717,0.5788900668804663,0.7062458815941689
55.446111,67,70.277557,67.0,-13.295471177603817,21.881964671161416,21.54118392135361,-5.489064586162568,-19.796069961786273,-3.199686745110553,-10.824895131467938,-2.3718500734044534,0.07686115266328336,0.1029939445687997
146.799273,62,70.38912,62.0,91.52400317561504,20.908509523580214,20.678185200864366,-4.526141147613527,-19.644038784503937,-13.246047927909014,-8.429009686464003,-2.4661869616648056,0.6694854772000782,0.830161991728097
187.144827,83,70.537085,83.0,101.16249184061097,30.580536711381654,29.335828881523213,-6.017901861667632,-26.01376422643661,-11.695916132257976,-10.283864528954405,-2.9225832816268666,0.522506979857668,0.8673615865637291
172.955346,87,70.692612,87.0,86.131446802076,29.23154690583962,27.51267021852926,-6.816507990360257,-27.451168668270096,-7.5291041974148385,-11.963761160021312,-3.159775458575281,0.433638392569093,0.7545308030702218
137.704158,70,70.816528,70.0,69.78665907628894,22.30862891155204,23.044797637485026,-5.302900688648224,-23.444325757026675,-8.643033939915322,-7.300644694341324,-2.74502280896675,0.3674745774034113,0.5144644083647758
113.819484,71,70.946872,71.0,40.41254487661616,22.81397886071407,23.885703757207192,-5.231208031177524,-20.682671278715134,-1.546344016869514,-14.374646526514313,-2.4578733081509587,0.5253272999246589,0.7459647658930156
185.022151,78,71.212393,78.0,114.41666659990717,27.719038572744452,25.56013356493609,-5.405824968814851,-22.17711786031723,-15.770324503970452,-14.472963954190284,-2.8474563325924453,0.6598060682584295,1.02929746648315
142.869931,59,71.319389,59.0,97.44646026582419,20.652002196077024,18.410604674113497,-4.49248773574829,-19.1279624581337,-12.150991351570879,-14.733082888284425,-2.134611859542755,0.5301922489202496,0.6256268537258945
170.756789,80,71.462968,80.0,89.98512653375195,26.339381307507853,27.96176932205435,-5.851374449729918,-24.931924974918356,-7.23227238363267,-12.562342554204003,-2.9515736803612187,0.6100874846715102,0.9761399754744164
220.676855,99,71.643746,99.0,117.35813592846398,35.61829238695468,34.58401235078174,-7.540672607421877,-30.734245097637174,-10.715928081234983,-12.708323410356817,-4.18441621034621,-0.05336327065363152,-0.10565927589419041
167.866089,77,71.783747,77.0,92.77790169859276,27.086985504463744,25.920748540685075,-5.711968762874604,-23.867607414722436,-10.714956327714155,-11.39207274748143,-3.2329411155179764,0.5219257699132579,0.8037656856664172
194.275323,87,71.947589,87.0,113.44024356482433,29.212608269882942,29.834889282195675,-6.200090374946594,-28.719855105876924,-12.052741698151408,-15.158135334971917,-3.0815957150973228,0.5687740697909545,0.9896668814362608
195.510654,86,72.103105,86.0,112.39661428307697,30.555728204781776,29.411408358807744,-6.308317053318023,-24.800266420841215,-15.393125369549805,-12.977411082027068,-3.373977026501172,0.49818943300528484,0.8568858247690899
153.89691,69,72.227385,69.0,99.75292093488758,22.30054621711977,23.0776948096599,-5.1382926344871525,-23.664310991764065,-14.890290189742817,-14.176571869943553,-2.3647859093335666,0.689521438850797,0.9515395856140999
172.535985,79,72.369264,79.0,96.66147572372338,26.40367660152551,26.818215897280634,-5.893205119371416,-24.380900955200193,-12.079522359680029,-11.054494716180066,-2.9392596282308006,0.5364702948166512,0.847623065810309
168.936658,88,72.522022,88.0,75.44116930775738,28.149939988946215,30.954111835946843,-6.226787819862368,-28.84040160179137,-4.391966443809058,-10.67818078713124,-3.4712261200760337,0.0780952282025629,0.1374476016365107
114.45476,56,72.622135,56.0,69.62049537840656,16.73604458164412,16.640696018000913,-4.050028266906739,-16.794082438945775,-9.222355297494607,-12.521380207812005,-1.954629489540211,0.5436137703246862,0.6088474227636486
196.57317,89,72.780359,89.0,104.4662713902935,30.894598529270947,30.55144672877974,-6.494586322307588,-27.176749742031102,-12.397642562873004,-8.773701661132645,-3.496466630133135,0.45532825214064354,0.8104842888103455
179.660179,78,72.922449,78.0,104.12450338317474,27.7892885261844,26.91445231177299,-5.658429670333863,-23.940192043781277,-12.54731663802333,-12.357752564542178,-2.6643740522274935,0.574387328505616,0.896044232468761
190.481494,80,73.183175,80.0,113.85150206656607,26.71291895686005,27.013169075004893,-6.085665216445922,-22.66257703304291,-15.242758405770736,-9.625897030036722,-3.4791985992136243,0.5938105658329188,0.9500969053326702
191.099122,87,73.341475,87.0,101.68334237800809,29.843716012244855,30.58620224317253,-6.324540224075315,-26.954552397131916,-12.891919841979949,-8.796390872784794,-3.0467354379371656,0.5317768371594229,0.925291696657396
159.737974,68,73.464602,68.0,96.44990769594686,23.550304791816398,22.200073923856916,-5.078567030429841,-20.441921490430833,-11.832276972314753,-10.667419537274883,-2.442127112656646,0.532452065418611,0.724134808969311
170.318539,74,73.599878,74.0,97.91300129221898,25.186871985698534,24.647125202861268,-5.341458466053009,-23.487888753414154,-9.624596963827134,-10.286611717319028,-2.687903160730567,0.5353930496524034,0.7923817134855571
191.098972,78,73.741627,78.0,116.41733545352415,26.85728664560593,27.178418638777188,-5.716933350563048,-23.937765872478494,-14.13368759507139,-10.533202025810395,-3.0324800463178163,0.6262660061427754,0.9769749695827296
181.750684,80,73.886287,80.0,108.80081425288314,28.888137354330635,27.087457237728422,-6.343416061401367,-27.684155178070068,-13.648397121018004,-12.140383887585298,-3.2093730653189283,0.5437391377381287,0.8699826203810058
146.346988,64,74.000905,64.0,85.85975484135444,21.775592538300447,21.933215403687953,-4.42204450368881,-19.59292970895767,-9.722805923860504,-11.209228794839031,-2.2745653691900936,0.554854161486718,0.710213326702999
189.952245,85,74.154136,85.0,104.80188317571938,31.25927061793373,29.662052404091828,-6.1689402294158935,-27.22351289987564,-12.836819516774536,-11.364714273701098,-3.176974212957207,0.48355505661241127,0.8220435962410991
176.8746,75,74.28985,75.0,111.5936067302963,26.056394163618315,25.307024197626227,-5.994656739234926,-25.586170160770408,-15.313349683315845,-11.270391657652135,-2.917856828172855,0.6697668271792928,1.0046502407689393
130.397808,52,74.385686,52.0,85.47817337275089,18.85726590600755,17.00620609851051,-4.207780554294588,-17.607340013980867,-11.688049556761952,-7.462554416727,-1.9781130904192719,0.6939075976381028,0.7216639015436269
149.646457,66,74.504451,66.0,89.76613972336897,23.92401623654362,21.90239017336643,-4.701687790155411,-21.643509984016422,-12.570854755653375,-11.006446812749317,-2.023589773024343,0.5712381929272283,0.7540344146639414
182.867812,79,74.652333,79.0,102.74438383347857,27.070520962371305,27.24306485344026,-5.752854142189027,-24.899506527185437,-10.971659030130857,-8.69138363950989,-2.874754158295282,0.5111910840372933,0.8076819127789234
138.976488,64,74.767332,64.0,73.04989890711214,20.187611234565775,21.120612951978817,-4.568842639923094,-18.604915577173237,-6.243434322701667,-7.77835866824014,-2.1860839165780463,0.5929719733478105,0.7590041258851975
180.832975,78,74.905859,78.0,108.045153969292,27.494141841782206,26.809162910106448,-5.913841738700866,-27.423366677761084,-12.487843272552729,-10.517096532509692,-3.1733355546987814,0.5572286276508723,0.8692766591353609
172.864492,79,75.170212,79.0,97.00501885054854,26.662131044191252,26.800773432449322,-5.747373778820039,-24.215533602237706,-10.494763081877505,-12.620096455676304,-3.5256647293718024,0.49784907907689113,0.786601544941488
149.971899,67,75.293665,67.0,86.84884370069615,22.015613251001252,22.501681631246978,-4.730506334304808,-20.61930714845657,-11.093065337278524,-9.574663907218643,-2.3766967446796974,0.5664865236086248,0.7590919416355573
173.975549,77,75.433034,77.0,99.31859516900644,26.850877007479085,25.934140055227083,-5.608839673995973,-25.76555826663971,-11.73770254174854,-9.254371321014922,-2.761591001272737,0.42125943309636477,0.6487395269684018
202.529351,87,75.590349,87.0,120.14194943183777,29.34619905006623,30.154675969116674,-6.257699648141861,-27.351515191793446,-15.084976327774543,-12.37589427586413,-3.0433876994661024,0.4987538601554927,0.8678317166705574
162.752685,72,75.729146,72.0,94.29087698526753,25.205849172452307,24.155103457377447,-5.045569634437559,-23.377397644519807,-12.772442074330314,-8.904625346935124,-2.7991098439775097,0.5707751382466393,0.8219161990751606
150.194984,71,75.861071,71.0,81.6451703486454,24.531493132527697,23.66543145788168,-5.269128835201263,-22.071851781010622,-7.932051979513737,-12.783498307109323,-2.5905800800967005,0.5117730651736914,0.7267177525466417
171.349926,79,76.0139,79.0,100.86629078592728,27.94631729601329,26.18907104521616,-5.990066428184508,-24.90826269388199,-12.38249343968582,-16.16894120826489,-3.201989048642355,0.5255666616528024,0.8303953254114278
156.553803,75,76.158689,75.0,83.26811781968965,25.820807119454468,24.05947912493056,-5.899064903259276,-24.891779279708867,-7.298189934819642,-10.705239810662174,-2.800327374158635,0.560628607457709,0.8409429111865636
106.097884,64,76.278627,64.0,40.14914925226712,18.11842050164273,18.76790057449562,-5.291732940673827,-19.043603080511094,-0.8397892373467036,-7.647113486705534,-2.1153473623070185,0.340594472150777,0.43596092435299455
260.171396,120,76.495023,120.0,131.05767454316688,42.103448821862244,42.91049967562136,-8.870327534675596,-35.812591940164566,-13.296093266092374,-13.346414822082503,-4.574799051540459,0.5112737730435628,1.2270570553045506
176.414747,73,76.62625,73.0,103.52911152032456,26.263918747846134,25.48812305551921,-5.308532979488371,-21.912312519550316,-12.107327639505037,-9.863804389240329,-2.674428792051342,0.6099106587564249,0.8904695617843803
207.975414,91,76.78864,91.0,122.64815671572137,30.48250056777848,30.17942079584211,-7.355130784511567,-30.896811044216175,-13.315223021322954,-11.014136154433665,-3.753363532872443,0.3384770693166634,0.6160282661563273
151.838276,69,76.913573,69.0,83.40311952591219,23.152222057978108,23.56852838123089,-4.986180207729341,-19.866241317987445,-10.073628761173424,-9.680278357055636,-2.6792655356391557,0.4511355289894255,0.6225670300054073
177.406119,81,77.169392,81.0,93.84738869965418,29.765352783044598,28.68929782349977,-5.9887947893142695,-25.381623172760015,-8.712606484875737,-12.65884500891215,-3.154050731003814,0.46951270985242793,0.7606105899609333
133.291957,60,77.277107,60.0,77.55038186666397,21.130118044775834,19.051177867361577,-4.423316321372987,-19.66216765642165,-10.443425185339654,-7.87221666215528,-2.0385946811536106,0.5880160863146071,0.7056193035775286
215.434901,92,77.44407,92.0,113.90906694232781,31.584653617088687,32.15498754036225,-6.143929195404055,-26.440593552589423,-9.309918976436254,-8.469810841548773,-3.84955428000855,0.5542243571688392,1.0197728171906641
300.723165,124,77.667232,124.0,167.13782705543494,45.48436646030774,43.79436856406385,-8.957815079689025,-38.51659736037256,-14.602730944621408,-12.602515076480488,-5.013738586595382,0.595978244993913,1.4780260475849043
135.155738,62,77.796204,62.0,79.07319282800248,20.278063604245105,19.248679952065828,-4.64432454586029,-19.408068794012067,-8.101116075675915,-11.249677075812334,-2.0410121846360214,0.5923013462842341,0.7344536693924504
183.025657,77,77.951605,77.0,107.40854777098117,26.41672025286238,27.11086529383041,-5.379035649299621,-21.577643573284153,-14.613661606454638,-10.603786723069966,-2.736348546316299,0.5712785731041321,0.8797690025803635
160.212755,71,78.082128,71.0,91.47651295013567,24.223896445784604,24.44147150110529,-5.035084898471832,-22.438984513282772,-11.52734128109931,-9.049004138787748,-2.8787113863971987,0.49735115923397083,0.7062386461122385
185.459277,80,78.231606,80.0,111.51522504028327,28.896146980150966,27.00810319415523,-5.8408956551551805,-23.77660572230816,-16.009459828349563,-13.405536415881773,-2.9277003520795626,0.6117208816611152,0.9787534106577843
157.720072,67,78.348985,67.0,98.17509777701683,23.242093654797998,22.532873764179406,-4.937406888008117,-19.92868111133576,-13.57992211022536,-12.290701628408891,-2.4932810108478036,0.6445199410278625,0.8636567209773357
135.435969,61,78.459589,61.0,70.96572062762644,20.426637602666936,20.518592386714275,-4.313729496002198,-17.907711923122406,-4.635283473901237,-8.228160022659713,-2.390096771738506,0.4440243431143789,0.5417096985995422
135.018134,60,78.566855,60.0,80.33112955562088,21.315385577312412,19.361165551711217,-4.38747899055481,-17.66680560708046,-9.320452914357565,-11.909020908391375,-2.7057882432481457,0.47459545782248047,0.5695145493869765
