#{"t_start": 1783132195.627084, "env_id": "None"}
r,l,t,rc_alive,rc_forward,rc_upright,rc_height,rc_ctrl,rc_action_rate,rc_lateral,rc_yaw_rate,rc_joint_vel,ep_speed,ep_dist
3724.38457,1000,764.254711,1000.0,2438.486241845872,393.8374479600074,398.8151941583711,-57.711206120252584,-104.81370869725924,-277.9782484281367,-24.04269538069252,-42.20845559401637,0.0246413510297891,0.49282702059578204
3731.375653,1000,766.327385,1000.0,2437.195843320731,394.06053643128223,399.3476382997492,-57.80665126800536,-98.53590552434332,-275.47524906886815,-24.891037784475696,-42.5195215606379,-0.2807116298347824,-5.614232596695648
3730.415454,1000,768.190924,1000.0,2441.433523166336,393.9164386813363,399.6031005743513,-58.79143403410913,-102.90616656392825,-275.1468111813651,-25.384436294924846,-42.30876001993525,0.05018601607985414,1.0037203215970827
3737.081568,1000,770.086962,1000.0,2438.3448407504543,394.48708108160645,399.46657682947006,-56.93579877495768,-96.69470438659194,-276.707257988552,-22.24964931519337,-42.62951989690977,0.00029615789678759,0.0059231579357518
3724.638464,1000,771.96624,1000.0,2437.81197596904,393.50093841194905,399.59964281041323,-58.139240983724676,-99.28659892976282,-280.14916945569615,-25.263253886757923,-43.435829475699464,0.04338968703569462,0.8677937407138924
3734.511735,1000,773.89539,1000.0,2443.7998922220136,394.6038116176127,399.4977694685864,-58.10768394231795,-100.58769044131044,-279.4084317547877,-22.442655562690167,-42.843276275835045,-0.12338981050965703,-2.4677962101931405
3739.390799,1000,775.891258,1000.0,2448.4907653363794,394.5608687579411,399.4145826947482,-56.6477899122238,-100.051836888492,-281.612325374599,-23.48906287214194,-41.27440238124564,0.3529639377415223,7.059278754830446
3740.095186,1000,777.708821,1000.0,2438.199311058892,395.13913683789724,399.2996144863002,-56.67649987578387,-97.12067394554606,-273.7955273598533,-23.694373786237204,-41.25580176264309,-0.05051002086237608,-1.0102004172475216
3740.654843,1000,779.651632,1000.0,2444.3858626128203,394.4376148380741,399.45828295829153,-56.52099424839026,-99.43494678586723,-277.53757082344185,-23.495153753454755,-40.63825199632955,0.024145203653585363,0.4829040730717073
3740.739598,1000,781.609453,1000.0,2444.544160226165,394.58073581995995,399.2270308479337,-56.7553118312359,-98.74326751157655,-276.3004802642821,-24.219465490918346,-41.59380391872613,0.012322506104028368,0.24645012208056735
3736.630294,1000,783.600588,1000.0,2434.620883055865,393.94741496647333,399.52683641071826,-57.28899511396883,-96.50550672337418,-270.1628124094525,-24.621412730263856,-42.88611366614235,-0.2327707389374639,-4.655414778749278
3746.315013,1000,785.520873,1000.0,2442.0296386798636,393.6337775283335,399.66546429778174,-56.71431012988088,-96.16706020832063,-273.7538590575917,-20.589052981003885,-41.789584839724846,0.042031684406191115,0.8406336881238223
3745.2996,1000,787.522934,1000.0,2441.5515500929732,394.9558110859605,399.57032915145874,-55.67480473995205,-93.89525361806142,-278.04051263725563,-22.261358408541305,-40.90616133020469,-0.06694825029605359,-1.3389650059210718
3747.899476,1000,789.464879,1000.0,2448.6230981775325,393.6469315163748,398.99022745334725,-56.166829701662124,-95.23836000412693,-278.01580630382074,-23.251323981323946,-40.68846164739489,-0.007585104720888842,-0.15170209441777685
3746.047645,1000,791.386865,1000.0,2441.131913534787,393.9319341421549,399.6837655057682,-55.81651913404466,-93.49635308980952,-275.6881907662224,-23.4360892574256,-40.26281587401803,0.2328646107451969,4.657292214903938
3748.746103,1000,793.417813,1000.0,2434.459223191786,393.0194254572506,398.73849737691745,-56.107213884592035,-90.24198668524613,-267.75311975226134,-23.634139941866025,-39.73458304122167,0.031220989787019503,0.6244197957403901
3748.304067,1000,799.156448,1000.0,2447.7066135313444,393.8744176751025,399.21465529415894,-55.43067039132124,-91.886839619279,-281.0360871160005,-23.481394755712287,-40.65662718870536,0.41577414869206153,8.315482973841231
3744.560766,1000,801.151732,1000.0,2440.971986147006,393.73066132361316,399.67290093383616,-56.38493441820141,-92.86869078278542,-276.48926987399,-23.32537917366311,-40.74650821696031,0.20366657864328394,4.073331572865679
3754.416514,1000,803.154635,1000.0,2446.095722235279,392.95151270571483,398.9813127873502,-54.884327733516685,-92.5607602350413,-272.1191682056745,-24.013413537234705,-40.03436422815427,0.36269384334985383,7.253876866997077
3749.140523,1000,805.056859,1000.0,2434.8930144937635,393.85837207453716,399.08690130251597,-54.837850037813176,-93.11446762382985,-268.35556394091924,-22.763833033342504,-39.62605026415215,0.26866153411643096,5.373230682328619
3757.948766,1000,806.967746,1000.0,2446.0152202050754,393.98268234655166,399.0958230555714,-54.59863382935514,-89.63799716085202,-277.0613109525278,-21.553737086211367,-38.29328020198658,0.024866321471655094,0.49732642943310185
3748.022352,1000,808.943834,1000.0,2435.481281131407,393.63183081558765,399.43848957875696,-55.59831959247589,-92.29227000847457,-270.17587192992636,-23.38102612827514,-39.081761674668996,-0.05733681402489105,-1.146736280497821
3746.708137,1000,810.8485,1000.0,2440.302865898277,394.0968609270977,399.5461161964809,-54.221166893243755,-91.46665937900553,-279.15807997925793,-23.538567446674556,-38.853231993945094,0.03406392242547809,0.6812784485095618
3748.92185,1000,813.335967,1000.0,2436.4407508839427,394.33283855830746,399.2035524582187,-55.160851759910614,-91.03530003800992,-273.27921447865987,-21.731647959922242,-39.848277555069664,0.08003002846277316,1.6006005692554632
3752.888276,1000,816.612518,1000.0,2441.2213334070043,394.51685121120573,399.16438960370283,-54.68468627095224,-91.9076855048537,-274.7777507603311,-20.740816525273893,-39.90335894168735,0.02172894397273347,0.43457887945466944
3755.189067,1000,819.514083,1000.0,2442.9858984541024,394.93097473154774,399.7855849858641,-54.16424733996402,-91.66672809869038,-276.3448043752558,-21.490289305066348,-38.84732157768982,-0.057781736195298604,-1.155634723905972
3757.368673,1000,821.387228,1000.0,2442.627168123364,394.328161759817,399.7195387474627,-54.39259646415712,-89.12370846271517,-274.3726930172334,-21.850523222410214,-39.56667410758251,-0.0393058934214278,-0.7861178684285559
3759.190033,1000,823.256185,1000.0,2450.5380532739327,394.6650178133403,399.7196924371764,-54.08353982925416,-90.22174010798321,-279.29048095549877,-21.136220268113313,-41.000749859645666,0.5346689120717614,10.693378241435227
3758.663998,1000,825.094958,1000.0,2447.204667870644,394.9669171774813,399.81070944844714,-55.24171034336093,-88.33473613858214,-278.50469290603735,-21.37138819322178,-39.86576914532508,0.003764023418770526,0.07528046837541053
3759.228294,1000,826.941173,1000.0,2449.358404595302,395.67940438719995,399.70545179566057,-55.32379733085635,-90.02183230817319,-279.4949573938302,-21.62804350083298,-39.046336010071286,0.3187720639872721,6.375441279745442
3763.552951,1000,828.821602,1000.0,2448.238715466288,395.11277320722894,399.63844027043564,-53.78433441162103,-88.01914001405233,-277.22397026034304,-20.88040859314516,-39.52912457205872,0.19933903273863265,3.986780654772653
3767.907552,1000,830.678194,1000.0,2455.667690632433,395.2119308747729,399.59028783340494,-54.541106371879515,-86.9791740596295,-281.3896827565999,-20.19909970846649,-39.45329424529352,0.8803735247784108,17.607470495568215
3767.814794,1000,832.676458,1000.0,2453.9169021985454,395.43186841793005,399.66691428651893,-53.9747339737416,-87.60910502672199,-279.68029388607187,-20.898829353056943,-39.03792909167476,-0.06730672620846788,-1.3461345241693576
3749.092684,1000,834.573869,1000.0,2431.6562907170314,394.61096198170526,399.5280184460829,-54.92004829287528,-89.64129442051046,-270.43170122160166,-23.445660505952258,-38.26388313683943,0.2719373817093828,5.438747634187656
3765.385371,1000,836.498097,1000.0,2452.0656983962394,394.9497915853483,399.42363804619305,-55.077546281218545,-88.93280663639308,-278.50652855807806,-20.603456223816245,-37.93341975594457,0.6933634528396871,13.867269056793743
3754.496326,1000,838.382797,1000.0,2440.700378371277,395.18645406748817,399.6869361564646,-54.34179451823236,-88.70563295707105,-275.64515685427045,-23.055656680050266,-39.329201240086846,0.6919456748356698,13.838913496713397
3764.154085,1000,840.323002,1000.0,2446.229736763076,394.6922117535843,399.5349542861025,-54.436153235435526,-85.95915803238745,-276.00183402648696,-21.651817237069793,-38.253855234139614,0.14481177506964243,2.8962355013928485
3774.996637,1000,846.51919,1000.0,2458.9465721372026,395.3626183611284,399.65088321907075,-53.33172654032696,-83.75544000267982,-282.60744760551614,-20.609278651503292,-38.65954342930623,0.6447196527146284,12.894393054292568
3766.349848,1000,848.614453,1000.0,2451.9091609617026,395.0061613835272,399.79529002702185,-53.84928266286847,-84.98329969942573,-281.516621949402,-21.890196655922022,-38.12136314185871,0.02471453892870828,0.49429077857416565
3761.639143,1000,850.53923,1000.0,2443.4082663397357,395.0005470187132,399.6543330940761,-54.00858858108521,-86.66946798861034,-275.2875930724761,-23.321413697265868,-37.13693993619322,0.1476908573774511,2.9538171475490222
3759.272577,1000,852.402812,1000.0,2438.512946362264,394.92191317730317,399.77734896206545,-53.68867152690889,-85.28526966124781,-273.8647147025362,-22.978864148678916,-38.12211113023386,0.18805513942913032,3.7611027885826065
3762.090381,1000,854.218884,1000.0,2449.9618325920737,395.24359394149553,399.4682765932765,-54.30065256357185,-85.89969397485262,-283.147117800819,-20.607030299185613,-38.6288274075492,-0.0704114522614743,-1.4082290452294859
3756.353825,1000,856.058762,1000.0,2442.629834420374,395.093821096193,399.7056375949017,-53.85878902196886,-85.54050264954564,-279.5856882948695,-22.68462413073937,-39.40586406783934,0.1892878380653023,3.7857567613060463
3775.237043,1000,857.926444,1000.0,2450.920785487786,394.933025524211,399.8203905413778,-53.32707866549484,-84.28186213672177,-274.3347542738038,-20.705855270677766,-37.78760778982884,0.07217514129381943,1.4435028258763885
3769.899466,1000,859.870015,1000.0,2453.2833771720248,394.7001750953442,399.3693244031027,-53.558999513387725,-84.564871494472,-278.2790048430872,-22.227374203230134,-38.823160627655014,0.06212314345585994,1.2424628691171988
3761.509029,1000,861.737032,1000.0,2440.612650144917,394.764274021621,399.32326493982464,-53.78778164029119,-86.21862371191386,-273.2132440543736,-22.473506949549414,-37.49800386409516,0.035936400028347,0.71872800056694
3771.497891,1000,863.727766,1000.0,2444.712816966233,395.44361991718813,399.06486844536033,-53.63389154791834,-83.09636422395704,-272.0232766069058,-20.057464850093062,-38.912417462569344,0.10966046754737142,2.1932093509474284
3765.682838,1000,865.701583,1000.0,2449.1437832098472,394.50417958759607,399.0819858300245,-53.117273141145695,-85.2103269264102,-279.48607605648635,-21.65939604432641,-37.57403812159761,0.38256937431933286,7.651387486386657
3768.897579,1000,867.695561,1000.0,2448.4374311791134,394.53717470753264,399.57916278126464,-53.04640351533891,-82.79378368407485,-279.9008367229097,-20.405325932010783,-37.50984005609812,0.21900487115760478,4.380097423152096
3766.995978,1000,869.576779,1000.0,2451.0327767986246,394.79917912376465,399.38112138545955,-52.832895288467355,-83.54267552942032,-282.0511323619082,-22.676561669302803,-37.113834124728086,0.6993171721343792,13.986343442687582
3771.773557,1000,871.509328,1000.0,2448.5386719165763,395.10126357541,399.28641421957457,-51.41050109386443,-84.24699460864075,-279.0941904184192,-19.48342687980508,-36.9176800353095,0.15693648313391506,3.1387296626783012
3773.788237,1000,873.453245,1000.0,2447.3852951043295,394.1764395180607,399.1421937508684,-52.314591383338,-82.80972625613222,-273.3403590769776,-21.343585144516464,-37.10742991770237,-0.27997168978782516,-5.599433795756504
3770.581004,1000,875.480484,1000.0,2442.0876690748983,394.5379923401491,399.2559924085551,-52.74642120361324,-80.27689217030992,-274.43403280464315,-20.478789354795577,-37.364514198541904,0.4113504397607694,8.227008795215388
3768.982358,1000,877.356018,1000.0,2440.54903068873,394.93587040038955,399.63009740463076,-51.52350592494008,-79.49634195119141,-278.19902844853056,-20.21706850949278,-36.6966959127854,0.6888022234084343,13.776044468168687
3776.840436,1000,879.249936,1000.0,2444.728422778029,394.8060370162079,399.63805839714416,-51.85734485030172,-81.16739403009429,-272.18268291733915,-19.606170201921294,-37.518489974716324,0.6076237026659961,12.15247405331992
3198.442104,854,880.861176,854.0,2079.436874025777,336.0212015717021,337.22096812778244,-45.44391641497609,-68.31279910281302,-240.0988438521206,-23.119248642927587,-31.262131972711586,0.9304977890711218,15.892902237334763
3780.725721,1000,882.750639,1000.0,2448.702990787398,394.5799250661541,399.352879244592,-50.59651469945912,-80.1970690548421,-274.88559645528795,-19.591824831166328,-36.639068620789445,0.7698919751853107,15.397839503706214
3772.677323,1000,884.637577,1000.0,2441.4377476699838,394.51660847314173,398.69760705242527,-51.62767416000363,-80.19135770499705,-272.9766828914541,-19.89683245531691,-37.282093447031926,0.3993425896047772,7.986851792095544
3771.089257,1000,890.334498,1000.0,2437.5295517085674,393.7953923584572,399.4708982471894,-51.05252297580245,-82.44675450026989,-267.4164224638299,-22.159378748030274,-36.631506610248785,0.6897749249268628,13.795498498537254
3770.959566,1000,892.212574,1000.0,2443.8632899591203,394.2996971276652,399.34233357415246,-52.135481936931626,-80.48551039993761,-275.39900894685337,-21.547285541066895,-36.97846799259153,0.8567723746529365,17.13544749305873
3776.536541,1000,894.089806,1000.0,2443.2693148482913,394.2180809471625,399.4921831773618,-51.48889179110521,-78.82088631018989,-272.8631703259037,-19.878804302754276,-37.39128478215514,0.360385762766565,7.2077152553312995
3781.999625,1000,895.979857,1000.0,2443.5537959533913,393.6891355765046,399.389267739326,-50.814455938339236,-78.46646527647965,-269.3543186110634,-19.7696037107097,-36.227730840222165,0.223884522377648,4.47769044755296
3782.018634,1000,897.855368,1000.0,2449.811264660649,394.7411674520422,399.59514032558417,-50.376765710711474,-79.75754033625128,-274.6915019977113,-20.47691004331046,-36.82622009580115,0.5222936728880642,10.445873457761284
3780.768472,1000,899.745817,1000.0,2439.4700165583727,394.5699392193084,399.5562824634729,-51.070351245403295,-78.86031211838107,-268.15145958244705,-18.716459607266664,-36.0291834942133,0.21475555739230018,4.295111147846003
3777.474664,1000,901.60604,1000.0,2436.582133382148,393.831401631302,399.258175739244,-50.394512207508065,-77.64534898474794,-266.0335655910897,-20.63657154342906,-37.487048642889846,0.50191506129924,10.0383012259848
3782.960355,1000,903.479938,1000.0,2445.6795829621324,394.50372451117124,399.6211559899847,-50.403067746162435,-78.83832374811178,-271.1928372891439,-20.266656920175922,-36.14322277602031,0.014267867525014744,0.28535735050029487
3769.844152,1000,905.355303,1000.0,2436.2415223045145,394.8928353271975,399.0733675467156,-50.40247317314142,-79.19903375580913,-273.5925079942644,-20.689244521285513,-36.48031354361585,0.19898809805749537,3.9797619611499075
3792.656814,1000,907.261169,1000.0,2454.8106428214746,394.0867994397994,399.1031032576723,-49.63089363396163,-75.32271314412355,-276.28377175879666,-18.492501970858726,-35.61385147726892,-0.0018263655827126268,-0.036527311654252534
3791.203228,1000,909.149266,1000.0,2445.7801193347136,394.4109618749609,399.56295517064723,-49.01579607129087,-75.98255593553189,-269.3297947341477,-17.923066736285296,-36.29959471888372,0.23818584408589247,4.7637168817178495
