#{"t_start": 1783132195.7078414, "env_id": "None"}
r,l,t,rc_alive,rc_forward,rc_upright,rc_height,rc_ctrl,rc_action_rate,rc_lateral,rc_yaw_rate,rc_joint_vel,ep_speed,ep_dist
128.748019,65,43.125269,65.0,74.98430056703232,19.78670281892093,22.068727338217002,-4.903177485466005,-22.849587619304653,-9.703925030856237,-13.420635485375282,-2.2143865465292762,0.5062869706652208,0.6581730618647871
116.808169,55,43.223258,55.0,69.13229841867448,17.55261092569359,18.55322837306584,-4.030253808498383,-18.12532418966294,-8.893809645108346,-10.409051261883377,-1.9715298096500873,0.5051151888480818,0.55562670773289
123.143549,61,43.331576,61.0,77.0578943844814,19.144341092562627,20.018024626657766,-4.518731520175934,-20.092962968349465,-9.778786838641109,-17.5532021091606,-2.1330275169284763,0.5202943784826455,0.6347591417488275
109.392777,53,43.425448,53.0,60.02148138232695,16.699196875226495,16.849889145858445,-3.6518572986125934,-15.684235703945165,-5.556753192956743,-10.452307346029942,-1.832636671317231,0.5402717052892723,0.5726880076066286
169.654717,90,43.58475,90.0,84.16144436259472,29.092540102073908,31.315279906783932,-6.422070908546449,-30.616701185703274,-7.843531545939052,-16.620476474195623,-3.4117671970899215,0.3131058465766107,0.5635905238378993
134.186605,57,43.686541,57.0,89.33034054945205,17.81327235672054,18.92704521222506,-3.9503248643875115,-19.400024628639212,-11.380581828014234,-12.3051863029583,-1.8479355914748545,0.6523846381758693,0.7437184875204911
132.97316,66,43.80463,66.0,82.09178136858637,20.19459436343623,21.901707474712953,-4.9458402419090275,-23.375706517696376,-11.658713702071934,-14.643401021803381,-2.5912613649940828,0.5710494535465633,0.7537852786814636
105.484463,50,44.012219,50.0,63.77098064505163,16.637187273613016,16.146651783363094,-3.9309748959541313,-17.775240838527676,-6.882774860399476,-10.235703379450403,-2.2456626337781147,0.6193151276037546,0.6193151276037546
113.150727,55,44.109825,55.0,67.87176014047283,17.744486046196332,18.714211159796815,-3.882234075069428,-17.139536011219032,-7.668224578333141,-15.390110797630946,-2.09962503945265,0.5175301786455171,0.5692831965100689
102.358924,49,44.194287,49.0,60.011542569276706,15.459128679954997,16.676418684540273,-3.6348958349227907,-17.664691436290738,-7.537229686728061,-8.134393079990428,-1.8169563490191067,0.46552939378822417,0.45621880591245967
117.842849,56,44.293619,56.0,71.813930478745,16.467907632594837,17.929989154258454,-4.002004985809328,-18.469335150718695,-6.650182927544133,-13.154862980488918,-2.0925924102968496,0.5910654484461866,0.6619933022597291
141.678077,69,44.417128,69.0,83.78742258391225,23.973264543718777,23.45309739166947,-5.230255944728851,-22.85990054607391,-11.803864568187654,-15.787846863317784,-2.8538399337296454,0.4816232641558593,0.6646401045350859
137.687337,64,44.532271,64.0,84.11930539098907,19.17149980449837,21.864710290085423,-4.496227996349335,-20.39532123804093,-11.174168410385022,-13.121256535608687,-2.281204195858973,0.5656330085600473,0.7240102509568606
100.54003,49,44.619796,49.0,70.2646846433366,16.150874441689144,15.190547112697185,-3.5109719109535207,-16.395222544670105,-8.556070482182816,-19.398517202790906,-2.2052936438718147,0.6248536335037503,0.6123565608336753
109.702246,57,44.723103,57.0,62.34959502060533,18.54190912214462,18.88502216613938,-3.9992421102523807,-19.360234403610228,-7.7263607035306014,-13.575052230167758,-2.4133906996929904,0.39657461154805546,0.45209505716478326
164.089477,83,44.872505,83.0,81.91441670765606,27.116472909111867,28.20075891483989,-5.5172769284248355,-25.347983717918396,-5.906197152349083,-16.333920079077377,-3.036794000717579,0.4029366989906186,0.668874920324427
104.177241,55,44.974551,55.0,55.13629977123364,16.100455064841274,18.468745456452684,-4.013314220905304,-17.494064128398893,-4.554601449959418,-12.369615403932627,-2.0966644072933383,0.4994916399620368,0.5494408039582406
122.466416,59,45.085006,59.0,73.62022649161014,20.18457557785982,20.034839558649047,-4.351205437183381,-20.083563256263734,-11.21021710309995,-12.871914642923501,-1.8563250234378479,0.5409156099173139,0.6382804197024303
104.029895,55,45.187534,55.0,50.02113696238308,17.824033837631415,18.09858406349686,-3.985207422971725,-17.570239329338076,-3.5657759930758166,-9.635515943644487,-2.15712067971784,0.4489250039120971,0.49381750430330684
134.216386,66,45.306369,66.0,85.10055866232531,19.534897958197142,22.077975153950785,-4.648024387359618,-21.5104301571846,-8.912783429519315,-20.781297195642885,-2.6445105073796804,0.4709538148081923,0.6216590355468139
138.91594,65,45.42425,65.0,92.09597387209422,21.387229054793313,21.330761652553825,-4.6755615401268,-21.287661039829256,-11.192333380704804,-21.501856507374164,-2.2406117796690346,0.625731986164649,0.8134515820140438
127.43227,60,45.537713,60.0,77.59616814005877,19.781067882717696,19.955169063097493,-4.561008241176605,-20.39106947183609,-10.697377252930552,-11.89433316405458,-2.356346972155638,0.5511575929684978,0.6613891115621973
121.247449,55,45.638612,55.0,74.33766221463388,17.69911957181652,18.737775009782503,-4.148809648752212,-18.557960307598115,-9.700932895413015,-10.189958842132384,-1.929446026212835,0.5445389719924515,0.5989928691916967
118.398164,60,45.758588,60.0,68.90729442399848,19.032003707859214,19.901119784991813,-4.029202513694764,-18.894279265403753,-9.489497423340625,-14.756756683267625,-2.2725183171432493,0.445628937131601,0.5347547245579212
121.260163,64,45.87393,64.0,71.70008321803476,20.07150691213017,22.429907815029345,-5.13068784952164,-23.353945291042347,-9.23708732064877,-16.662077367355966,-2.5575374369141466,0.5140052868488836,0.657926767166571
132.994354,66,46.107427,66.0,77.76101500409813,21.858986745567275,22.089225681343624,-4.815727875232694,-22.058970093727112,-9.825975482014575,-15.553793167899304,-2.460406819814559,0.5104574283259371,0.673803805390237
116.262755,57,46.212717,57.0,69.16310791695557,18.247432001941494,18.389915653161424,-3.977437040805817,-18.898440766334538,-8.383568700063128,-13.237880349774933,-2.0403734038180774,0.5480473372179382,0.6247739644284496
111.018827,56,46.318328,56.0,67.95779557733556,16.68568121780466,18.55678873390211,-4.311417071819304,-19.950000905990606,-8.414001319177233,-13.30913435338309,-2.196884524321512,0.5229472108148373,0.5857008761126178
147.801645,73,46.452365,73.0,78.45141918590569,24.017695230405973,24.518261475131688,-5.192337322235108,-22.793959724903115,-7.703417872802431,-13.750598599158211,-2.7454170541310923,0.3755666908067657,0.5483273685778779
124.487167,56,46.551496,56.0,81.4562596424807,17.52214959563088,18.842679226562627,-4.281670486927032,-19.56583614349365,-11.334982196864607,-12.050205882678046,-2.1012263811467538,0.5909088651368174,0.6618179289532355
182.528238,98,46.727625,98.0,89.76314903820956,30.981857212532542,33.13140893215703,-7.576209354400636,-33.98279379606246,-11.244767067139701,-12.935314433965418,-3.6090927401688635,0.2957241620017827,0.579619357523494
123.812749,58,46.830805,58.0,79.39266850279066,17.907002055761478,18.81966096961054,-4.261234478950501,-19.791867053508756,-10.738849844524701,-13.493201617514753,-2.0214298149075884,0.6055229065029345,0.702406571543404
131.057815,60,46.936561,60.0,75.23956696657734,19.566215607262603,20.9301714957966,-4.305785776376725,-19.338165104389198,-9.678566030257404,-9.06396937855437,-2.2916527020765676,0.4428821421391807,0.5314585705670168
114.464663,56,47.038312,56.0,68.55924669316956,16.86065830232618,18.64208652559576,-4.0952557992935175,-19.155190002918246,-8.711356937343965,-11.36179670526916,-2.273728874679326,0.5775142580368634,0.646815969001287
161.162896,83,47.186364,83.0,78.63487432357906,28.84065215589261,27.31271157961881,-5.994185438156128,-26.143224573135374,-9.873675690275428,-11.654583336274564,-2.9596732953156186,0.27264341273222314,0.45258806513549044
118.428329,56,47.288243,56.0,78.86270116317493,17.086417798915914,17.262593292700146,-4.131430630683899,-19.137818527221675,-10.338493714458416,-15.102354265815146,-2.0732856612860564,0.634514637021574,0.7106563934641629
135.205156,65,47.410299,65.0,80.42263734368507,19.670718488121846,21.983219486940733,-4.707333149909974,-21.707488656044,-10.424695110483734,-12.909221238591057,-2.1226815239554218,0.5498282260366899,0.7147766938476969
122.647073,55,47.513343,55.0,71.4093578447973,18.294683926421325,18.329279761071845,-3.902935655117034,-16.111038756370547,-8.510478395244487,-9.791097543136257,-2.0706980720392245,0.5598267424760655,0.6158094167236721
109.081677,57,47.61762,57.0,60.982487396219575,16.63934430039046,19.321756463548418,-4.235271053314207,-19.604135191440584,-8.016303742429718,-10.61827578364256,-2.387925240843152,0.39509032393920834,0.45040296929069756
99.114189,65,47.73711,65.0,37.96835345107178,20.28891085205607,21.250796614060956,-4.863435385227204,-21.892382919788353,-1.7983589789646308,-14.561309934197801,-2.2783843959667927,0.4585605721903912,0.5961287438475086
118.290185,56,47.840691,56.0,74.11063482521837,18.800272114721153,17.24805813707135,-4.263351757526399,-19.19966785907745,-9.098511848082191,-13.412402757231952,-1.8948456720692153,0.504696038094284,0.5652595626655981
112.204104,65,48.075845,65.0,47.616265194842235,20.72840137381239,20.87922709317691,-4.604166049957277,-20.296383476257322,-3.0224225460076655,-11.61528943821345,-2.481528600790951,0.5045728087084707,0.6559446513210119
118.671768,61,48.18721,61.0,66.77180698920435,18.772992612241282,19.871047462827697,-4.08681648015976,-18.97928003072738,-7.183351647169459,-15.382611155013265,-2.1120202286192162,0.5084695186281097,0.6203328127262938
128.059193,61,48.299985,61.0,77.22016645555593,19.963688318452608,20.520212111804767,-4.465759642124175,-19.651594662666323,-9.881788819895704,-14.337583205475308,-2.3081473873939524,0.5014784822027377,0.61180374828734
151.105667,72,48.436743,72.0,79.10925371412375,22.943438408764102,24.060436647796042,-5.456996874809263,-24.640372622013086,-5.788995775276882,-8.318022528313078,-2.8030734973017406,0.5504905114565132,0.7927063364973789
137.47004,63,48.556178,63.0,79.58434374532115,19.96065441511852,21.448966226129347,-4.573482306003572,-21.127039766311647,-9.80787165562888,-8.919947627536615,-2.0955832573679403,0.5363793644741397,0.675837999237416
143.314932,65,48.6787,65.0,84.26966714583072,22.50365753535039,22.561516941807607,-4.810490827560424,-21.612257575988767,-10.373036991317663,-11.900572909490185,-2.3235516616060954,0.5697434234622643,0.7406664505009435
127.030817,59,48.787396,59.0,81.83295908898961,19.228331604009178,19.521578181024964,-4.551343367099761,-20.721373641490928,-9.9915037959801,-14.894059426098943,-2.393771842800754,0.603363684975992,0.7119691482716706
109.489826,54,48.885379,54.0,62.452229590074054,16.681819281935372,17.844853052911716,-4.114652795791625,-18.409907341003418,-8.062318272082853,-9.024820736330806,-1.8773765926503014,0.4996614927759373,0.5396344121980123
108.0274,72,49.014483,72.0,32.62805043160537,22.893594706392275,23.349586171607996,-5.399844374656676,-22.963355660438538,-0.9182107469049944,-10.252608477343323,-3.3098117895010164,0.23183100309352092,0.3338366444546701
149.317553,69,49.141424,69.0,89.20969457955304,21.985959217517095,22.49011178606715,-5.168334243297578,-22.98253562450409,-11.382576526982474,-11.192583647138955,-2.64218205131706,0.32164998813618495,0.44387698362793526
108.477462,50,49.230998,50.0,62.56161920892099,17.559143850865727,16.73925474779843,-3.7328074288368223,-16.94319475889206,-7.196972610965891,-8.608238496774977,-1.901342357107556,0.5118278276652997,0.5118278276652997
105.528763,53,49.328005,53.0,51.51607726273821,17.457316422339982,17.218662207768656,-3.7839229130744925,-17.041538429260253,-3.9819463222342533,-6.9813481204186685,-1.8745373689796738,0.42895741364116163,0.45469485845963137
122.819484,60,49.436316,60.0,69.06768615521149,18.652768316333535,20.999902127355355,-4.449045305252075,-20.22985435724258,-7.691233393878881,-11.389927514912223,-2.1408124919358884,0.5159654778307873,0.6191585733969447
133.115792,68,49.562753,68.0,69.26727582423732,20.084844113659816,21.35964237111776,-4.994103577136996,-20.92146201133728,-6.206842209274362,-11.005233537501782,-2.4683287196124066,0.4895443205936221,0.665780276007326
133.22068,68,49.691598,68.0,59.99825437140574,22.13156212451738,21.96593210705185,-4.669343683719634,-20.043963766098027,-3.6330766159575947,-7.941968975315374,-2.586715677226418,0.3123287385028775,0.42476708436391347
139.801989,63,49.806222,63.0,82.32315182539645,21.96707283709617,20.87192636312055,-4.408666896820069,-20.92641142606735,-9.517448456507113,-11.102009087184506,-2.4056263312345108,0.5427646633094494,0.6838834757699063
146.455319,64,50.047526,64.0,87.17262889427404,22.137120116025386,22.107529831219328,-4.631369183063507,-19.94061099290847,-11.463841090886586,-10.488919394257165,-2.4372190776819496,0.5562676235745853,0.7120225581754691
128.756697,63,50.162481,63.0,69.72369170625043,20.777907053667462,21.17529953149997,-4.544702680110932,-20.422910159826277,-8.932318959611916,-9.657275577246157,-2.362993694351841,0.470264639186752,0.5925334453753075
115.622593,70,50.289937,70.0,43.59134156443109,21.647765395673872,22.710108049152765,-5.200246660709383,-22.556353473663336,-2.8058315381768355,-9.613529915392522,-2.1506608646359386,0.1131189533014648,0.15836653462205075
109.512956,51,50.383466,51.0,68.90655675419308,16.671068923852445,17.438683660419052,-4.039323780536652,-17.538011240959175,-8.12846289331416,-12.824040115247083,-1.9735149177295632,0.5598421147827823,0.571038957078438
124.740306,56,50.484987,56.0,72.26177534972099,18.192773926075827,19.11361445721366,-3.9669830536842348,-17.113971090316777,-8.109810071357058,-9.477442002208768,-2.1596520099249354,0.5416094098814157,0.6066025390671856
144.025492,72,50.621032,72.0,77.36969058343078,25.54402222077796,24.03450920427194,-5.210952070951461,-23.958955788612364,-10.262046859406302,-12.970466321232996,-2.520309438305804,0.46633777064210824,0.6715263897246359
147.003203,65,50.794618,65.0,87.3068138151363,23.336254204171503,21.736117433721162,-4.531114058494567,-21.162106007337574,-10.859831364340248,-11.622544698512213,-2.2003867245123288,0.550497572226586,0.7156468438945618
157.232598,76,50.944494,76.0,92.19191428954761,24.044064375438612,25.858726388778276,-5.483815732002257,-24.835494482517234,-13.471647450337517,-13.987288797466233,-3.0838608260952416,0.5787798747374685,0.8797454096009522
114.70444,50,51.03579,50.0,68.31741458628642,16.323798303617068,16.62198907505706,-3.4335087776184072,-16.20495846271515,-8.765665895423222,-6.745643386589767,-1.4089857550722802,0.5312916602718087,0.5312916602718087
141.601791,68,51.163244,68.0,83.32877352772958,23.0854288862032,23.732759901699623,-5.145690166950225,-22.097034895420073,-10.067627741178994,-16.727742557217102,-2.5070759972236822,0.5154240884039201,0.7009767602293313
151.561413,80,51.30654,80.0,73.68379634365041,27.060529991864286,27.699293050557696,-5.985120704174043,-26.30202302932739,-9.174661127068925,-12.241996875424894,-3.1784041714097286,0.3641040071474709,0.5825664114359534
197.853683,98,51.49044,98.0,101.19285976512657,32.58125921330536,33.23785171323684,-6.655381805896762,-30.914596307277684,-12.566231138962372,-13.818495402081874,-3.2035833715950077,0.26086099463962537,0.5112875494936657
150.380924,70,51.618432,70.0,88.03438697653097,23.854231669556004,22.375947912845568,-4.955740075111389,-24.226035308837883,-9.773670642579399,-12.431238901403342,-2.496957430667362,0.5575658446589213,0.78059218252249
132.473996,61,51.734956,61.0,86.959279194217,19.722480223530106,19.984008991622705,-4.7789313817024235,-21.045393300056453,-13.689027217273367,-13.39731233218748,-2.281108581715545,0.6361402182820312,0.776091066304078
148.774669,68,51.868778,68.0,85.72177354108138,22.54922150759252,22.7020772689196,-4.976008234024048,-23.427211856842042,-10.772561971397046,-8.471686838274755,-2.550934366714366,0.5386774731716643,0.7326013635134634
