#{"t_start": 1783132195.6238835, "env_id": "None"}
r,l,t,rc_alive,rc_forward,rc_upright,rc_height,rc_ctrl,rc_action_rate,rc_lateral,rc_yaw_rate,rc_joint_vel,ep_speed,ep_dist
2764.870525,1000,243.654311,1000.0,1543.7109216442504,389.94524391625225,389.3108983550425,-78.02496816158305,-269.24429782032973,-97.78985801881154,-67.85509382101843,-45.182321194453465,0.5232036143762573,10.464072287525145
2874.4427,1000,245.570007,1000.0,1674.3886031227273,390.26431323802854,387.54075080087597,-77.90421215415002,-259.7883935749528,-114.92310568356481,-78.16655527088534,-46.968700946123526,-0.06239312457529504,-1.247862491505901
2791.087715,1000,247.490694,1000.0,1592.6489091306787,388.8123108461049,384.2356292749122,-79.2819660127163,-268.25875447690464,-104.74971377346155,-76.01193079022424,-46.306769268573916,0.3895690328578546,7.791380657157092
2764.755155,999,249.612612,999.0,1564.8619924991506,386.4277936817309,381.47121303555656,-78.02501044988641,-265.3139431357387,-103.95570476737952,-75.9990622844695,-43.712123946841956,0.1578740752246542,3.1543240229885905
2716.780143,950,251.643178,950.0,1591.7482042374056,370.49941328677187,363.63166389957934,-74.56237997293478,-243.70999007225026,-118.59163160205948,-78.04108418312428,-44.19405286648267,0.03526044101702295,0.6699483793234361
2823.587164,1000,253.591848,1000.0,1637.188131521624,385.19394061438476,381.79696144420745,-79.09382660388947,-264.55605664849287,-111.18640605005345,-81.05320202727364,-44.70237796303104,-0.12280981346093538,-2.4561962692187076
2861.193785,1000,255.561003,1000.0,1647.8007379453095,389.453039189482,387.56628859493287,-77.31842671513553,-255.59420699775222,-111.26517504427318,-73.40912251576579,-46.03934899545486,-0.31659369743608096,-6.331873948721619
2901.126535,1000,257.664942,1000.0,1710.5453070538306,388.77300234665785,387.30413416792175,-79.3646992778778,-261.39400103837266,-120.37400156761976,-76.59647484688315,-47.76673222143845,0.2963919793570465,5.927839587140929
2904.695004,1000,259.807791,1000.0,1703.2239808453724,390.80615250727516,387.67024632052005,-79.20253203153608,-258.60748016238216,-119.16033369859714,-72.90056796046157,-47.13446139875371,0.12391264570125704,2.478252914025141
2843.754548,1000,261.800632,1000.0,1627.4750794449071,388.46505031710717,389.6068014395156,-80.00477864265449,-256.7081066608431,-108.17384044507477,-70.26657465644159,-46.639082456458624,-0.2176005341233657,-4.352010682467314
2930.131257,1000,263.793336,1000.0,1728.0473112208863,388.0898113050378,386.76887318096055,-79.68276380896567,-251.37966652512566,-123.07955000170267,-70.72604124100361,-47.90671684864021,0.10569448564321468,2.1138897128642937
2971.188352,1000,269.64469,1000.0,1777.2945470457828,389.3086844610306,390.98782226506313,-79.025636897087,-249.87773074507726,-129.78747430974028,-79.30995461268525,-48.40190507045451,-0.0013664054198109141,-0.02732810839621828
2970.514044,1000,271.559736,1000.0,1772.4981531744304,388.71042089158897,388.2923340589736,-80.19969550371168,-253.8620432198047,-128.10051655243154,-68.66338400731277,-48.16122477163076,0.09030697287439912,1.8061394574879825
3059.376164,1000,273.526162,1000.0,1867.8159550238795,390.25258129415994,389.1842355385225,-79.28619148492828,-250.77232311665998,-143.72237293651418,-66.22054092119642,-47.87517984681401,-0.12213691642560172,-2.4427383285120343
3028.604022,1000,275.466812,1000.0,1830.6361154927254,387.8125130472915,387.4537487325549,-79.77968561291696,-247.45760239958784,-136.53316362905267,-64.66790422213839,-48.85999983330688,-0.20736416144575293,-4.147283228915058
3028.289656,1000,277.38943,1000.0,1840.1170835811236,388.76590276775056,387.8256167026531,-80.10228434801094,-248.1797995269296,-138.98975748818822,-71.22363291211255,-49.92347315284886,-0.08008156450774664,-1.601631290154933
3061.422742,1000,279.342319,1000.0,1881.4445611466567,389.9619784336881,387.72466124595667,-81.01214236974711,-250.6961881309748,-146.5325382847312,-69.55509636346044,-49.91249385940773,0.1891063343328188,3.7821266866563756
3059.492547,1000,281.224997,1000.0,1871.395641556694,390.4584613856111,388.31298424539375,-78.94680890440944,-246.17613504230965,-143.41549803413758,-72.16322809406455,-49.972869848225514,0.118086070861262,2.36172141722524
3069.752823,1000,283.090121,1000.0,1895.3007472701372,389.6623388283179,385.2764978178491,-82.51934264183046,-249.3872485697267,-147.28343600331996,-71.50021045073403,-49.79652367519363,0.1900691913871189,3.8013838277423777
3108.564304,1000,285.001143,1000.0,1937.9852262510863,390.20315954426565,390.6011013131781,-81.66366505622864,-257.350335103273,-155.12338489871632,-67.25190325464979,-48.83589477423996,0.21782249587244737,4.3564499174489475
3125.026917,1000,286.88082,1000.0,1939.1301217165542,390.887533196128,389.8939759741788,-80.44996927380556,-241.14237531423586,-154.9805932367845,-67.0433639404022,-51.26841225710658,-0.16285221470470987,-3.2570442940941975
2679.336577,858,288.383662,858.0,1692.3078780840158,333.58452548635535,326.7058086955599,-69.83567835807803,-205.5529437333347,-145.90664769613645,-69.7247435621179,-40.24162161341575,-0.18606810705825083,-3.1929287171195844
3129.591606,1000,290.265901,1000.0,1940.2671043075038,388.6352427394148,388.549706000872,-81.9827914452553,-232.41545841991893,-156.09528199337095,-66.23575521888685,-51.1311603643431,-0.11816414378070286,-2.363282875614057
851.464211,276,290.871233,276.0,541.9573695885094,105.45672073002713,102.96219069614726,-23.533284752368935,-66.3665009588003,-49.739123516863245,-21.85352827363193,-13.419632974381166,0.4162655056159059,2.297785590999801
3155.827241,1000,292.810045,1000.0,1974.7631838275304,390.9792637244897,387.8626920081767,-81.91396136999127,-240.70430806875237,-162.41732052336556,-63.07109921133509,-49.67120915615045,0.204848826437096,4.09697652874192
636.789047,203,293.177307,203.0,415.8858967456042,78.75640639755107,74.84036650911393,-18.27601249933242,-49.4887260198593,-43.00592023703047,-14.472485209456956,-10.450479036463982,0.7799156617198933,3.1664575865827675
3152.578268,1000,295.15414,1000.0,1974.7485125545347,388.10912862805407,389.65120268306777,-81.49924490332604,-240.41469539403917,-160.9391972113775,-66.44910533129402,-50.62833309036995,-0.44097033485857623,-8.819406697171525
3208.272681,1000,297.246173,1000.0,2036.6555550410267,388.685221040223,389.2572353707318,-81.16376635074609,-238.5519248783589,-171.35647249223038,-64.88412924490478,-50.36903708190533,-0.0846006399078045,-1.69201279815609
3222.316473,1000,299.385055,1000.0,2063.8517930102853,388.9474544744321,389.7204210135888,-82.45486958742141,-237.62902079522632,-176.81739619494562,-70.20646362710178,-53.09544541607097,-0.09890212774820706,-1.9780425549641412
3271.913445,1000,301.343171,1000.0,2109.1545554413246,387.82358715171756,389.4234352615922,-82.87372073054311,-236.32762392163295,-185.69185122401464,-59.86445404907491,-49.730482535035904,-0.046202920249914806,-0.9240584049982961
3255.56215,1000,303.230104,1000.0,2088.903152237743,389.4418789819407,390.8192671693026,-81.21558222770692,-233.93530196249478,-183.28070232268627,-65.72965506156359,-49.440907057194,0.01367604045805953,0.2735208091611906
3293.488952,1000,305.134528,1000.0,2142.8125269047105,390.6069318869814,390.6358624419259,-82.2529483354091,-237.45674736499817,-193.6653804558124,-64.15803317337827,-53.03325982349108,0.13416506741834605,2.6833013483669212
3212.526042,1000,307.059871,1000.0,2041.5831753542725,390.1693729708836,389.43745968280626,-81.55777458667762,-234.31777692735184,-173.2534458218292,-69.67790683645208,-49.85706153500094,0.4779104344780829,9.558208689561658
3268.089292,1000,309.01153,1000.0,2102.635511440721,390.4822774886428,389.9378430408283,-80.5003014397622,-235.61620951294873,-185.65412367022913,-62.30689267169636,-50.88881305887034,-0.13294959287764216,-2.6589918575528433
3271.397152,1000,314.789334,1000.0,2107.0948506677505,390.0961689575148,388.8356090414808,-82.36023113012321,-230.725654911995,-185.85325386588627,-64.10039345172223,-51.58994287677252,-0.01367900026711916,-0.2735800053423832
3263.11964,1000,316.740719,1000.0,2085.3521888102246,390.2843346166645,390.2551556583895,-80.04298896551128,-233.1142820239067,-180.33790909951531,-59.90664253935292,-49.370216168082,-0.03469470572373231,-0.6938941144746462
1407.555578,429,317.518653,429.0,933.0322277407388,166.26321489992304,164.11235558155417,-36.15453301191328,-99.11233424544338,-93.95977114389092,-33.99231690896789,-21.633264715798727,0.5889630602795025,5.053303057198131
3341.699555,1000,319.465424,1000.0,2202.910267928352,389.97882019344735,391.9979402523938,-81.50903560161589,-235.3555476576088,-207.6505571761879,-67.24619201113042,-51.42614065286691,0.36144463560753615,7.2288927121507225
3337.683416,1000,321.403792,1000.0,2197.304242789587,387.0947402044875,388.5729663039888,-82.69325337648381,-230.75380030274397,-205.0095429454841,-64.82787463836134,-52.00406201397863,-0.19588114981317944,-3.9176229962635887
3350.616918,1000,323.316506,1000.0,2202.263568589711,391.5534641501766,391.579782535607,-82.10978203535088,-229.81628533005718,-207.56474242363876,-62.9318639822862,-52.35722393775807,0.8623102139620524,17.24620427924105
3377.04661,1000,325.224895,1000.0,2239.8443767635167,389.6795941262004,390.01496231078005,-83.44371441483496,-225.1276021689176,-216.5401997507989,-64.97520629383722,-52.40560065157987,0.06804048455906456,1.3608096911812912
2063.345187,621,326.502165,621.0,1366.0332406291272,242.07031389196655,239.9789596350168,-52.17648108243948,-140.64073184728613,-139.52213253772283,-41.73318271996233,-31.66479935497226,0.25445918190172656,3.160383039219444
3390.997697,1000,328.433007,1000.0,2243.838198514216,390.687901346739,392.71672048204823,-83.35281614780435,-225.78161814510761,-214.49219349283342,-59.859592234531945,-52.7589032903996,0.4057998450547925,8.11599690109585
3411.949367,1000,330.365994,1000.0,2274.6704503425967,389.0081756248978,392.43718601146804,-83.04911767244343,-223.2420429557563,-226.40155818353975,-58.89420407374062,-52.579522098059144,0.6122298148144381,12.24459629628876
422.155174,138,330.612458,138.0,269.2612113116055,53.78595984810336,50.68330529073447,-11.446468603610992,-30.166323596239096,-31.48656529375213,-10.674674015362847,-5.801270619902402,0.779593036504006,2.151676780751057
3355.167767,1000,332.519403,1000.0,2209.2521956867877,390.3462703212124,392.25218692024816,-82.62172258853907,-227.34708710014837,-209.85533104064646,-64.17505096519555,-52.683694524132086,0.6688587291250634,13.377174582501269
3441.049115,1000,334.451689,1000.0,2319.261432136552,391.0939971419109,392.8891825223235,-83.73383599519734,-228.36526402533073,-239.00277214580103,-58.974028852556664,-52.11959617583724,-0.13326292915299026,-2.665258583059805
3389.725278,1000,336.385186,1000.0,2269.3531414632635,388.8109775209458,390.1393373360037,-84.80690536737438,-223.55161173939752,-225.75717377905065,-70.75905631450092,-53.703430882530526,0.1897400502650668,3.794801005301336
1940.881349,574,337.467249,574.0,1313.95008663438,221.76053254448277,218.50688364157978,-49.61479900836944,-125.93581710159783,-141.90341238508918,-39.77576285636795,-30.10636291344481,0.9362422769751139,10.748061339674308
3428.913384,1000,339.458389,1000.0,2308.859335482185,390.33084844609516,392.66372773630627,-84.03548574924461,-224.18229506313781,-241.30362296201605,-59.400629197388575,-54.01849517723622,-0.130147693788298,-2.60295387576596
3434.974081,1000,341.408547,1000.0,2325.274516613167,388.31848821391156,391.0077100059739,-84.93807684421539,-220.88269066810616,-243.457886064159,-67.5778691100604,-52.77011154589778,0.3816093672551263,7.632187345102525
393.609097,130,341.642903,130.0,260.64580278176584,49.382547617187505,46.98882385466042,-11.730564024448404,-28.124214947223653,-34.68740973355083,-12.970897284000081,-5.894991657632667,0.9177812550396063,2.3862312631029763
3455.275181,1000,343.590537,1000.0,2334.8452127021847,389.2711540206125,393.8664668434981,-84.55799495458598,-219.14777318835277,-241.04133914103704,-63.004614571138134,-54.95593062797422,0.4656710968107614,9.313421936215228
3422.62218,1000,345.528519,1000.0,2286.204937419998,390.27930810690253,389.3398044741573,-84.59518490552908,-219.08168199956424,-227.6573466238901,-58.95656022859317,-52.91109585968208,0.14317352468059794,2.863470493611959
3421.098033,1000,347.43978,1000.0,2288.304544579074,391.0251100142614,393.85424989810474,-85.42414764165878,-220.97981607615935,-231.67013304714385,-61.57036310135413,-52.44141172317651,0.5220170646503234,10.440341293006467
3434.523057,1000,349.350227,1000.0,2304.4080878359305,391.25578664196445,393.2370247698106,-84.5176737999916,-220.7119542151689,-234.30363780372969,-61.48470537794062,-53.35987127220123,0.843747879759615,16.8749575951923
3449.143634,1000,351.203958,1000.0,2322.9588264608915,390.4295641278699,392.344844918703,-83.87466369390494,-218.1778608500959,-240.32420813826175,-60.525449698450124,-53.687419525437875,0.33574392594026,6.714878518805199
3417.123955,1000,353.108075,1000.0,2290.015338425893,389.9897695796825,393.6472951870201,-84.39828663349155,-226.12127736210834,-230.2125889023881,-64.34631409130601,-51.449981260745965,0.7614252541705541,15.228505083411081
3456.526147,1000,358.767417,1000.0,2348.2274265710657,389.25137626534894,392.9960098259959,-85.40655389547346,-217.75224768966456,-252.38969558111853,-63.59214412920864,-54.808024673713035,0.5115209848440101,10.230419696880203
3455.188917,1000,360.675431,1000.0,2350.6408527484355,389.5874429720354,392.5756307843913,-85.15751116871827,-221.49014078974741,-252.0419595797672,-65.53450386443353,-53.39089418450506,0.8437084015759618,16.874168031519236
3469.884733,1000,362.559078,1000.0,2349.5903828942337,391.86106048648924,395.4583604492998,-84.70026666879646,-218.5213050767779,-253.61558404799376,-56.55821395046089,-53.629701142660494,0.7585019293264936,15.170038586529872
3496.103182,1000,364.517499,1000.0,2391.504100438567,391.1468887578608,393.3653199083772,-84.95244335651397,-221.1951935440304,-266.8258658417166,-52.29313311532924,-54.64649086221142,0.8467704510360475,16.93540902072095
3501.904457,1000,366.561018,1000.0,2389.9859326378482,391.7982881169711,394.38312475466296,-82.80692798137665,-220.01766377985467,-263.25320971132294,-53.77759381326614,-54.407493483988624,0.6282398825641329,12.564797651282657
298.559924,103,366.742403,103.0,193.18051841704693,39.87282407812152,36.5095613653477,-9.123901853561401,-22.71661969721317,-25.720761647515598,-12.336645643687362,-4.105051452207241,0.8032249679370209,1.6546434339502631
1312.210723,388,367.411239,388.0,884.7472082192348,151.17224906901873,148.728283591244,-33.119472169876126,-82.90593145042656,-99.5121614353856,-24.495662408728816,-20.403790021443697,0.7899835883442209,6.130272645551154
3498.850698,1000,369.317051,1000.0,2380.1790180914977,392.39826584223954,394.643652336779,-84.40141734838483,-212.89227699339384,-261.9037840097697,-55.447292998510896,-53.72546722527085,0.29836922327431503,5.9673844654863
3499.827881,1000,371.215228,1000.0,2396.602360369883,390.99895109848757,394.8324608358504,-84.08464950561519,-217.3790962278843,-275.36516914380235,-52.59670027157928,-53.180275748634195,0.9145044321135481,18.290088642270963
3498.301158,1000,373.157614,1000.0,2393.636940427694,392.1778001965605,393.7056251224111,-84.24331953525551,-216.841670051217,-272.83340007384027,-53.496648702413275,-53.804168897839936,0.8512592363401585,17.02518472680317
