#{"t_start": 1783132195.4842157, "env_id": "None"}
r,l,t,rc_alive,rc_forward,rc_upright,rc_height,rc_ctrl,rc_action_rate,rc_lateral,rc_yaw_rate,rc_joint_vel,ep_speed,ep_dist
76.205199,61,17.127708,61.0,15.22810014626566,19.304362999853616,19.124592122456406,-4.2564223194122315,-21.89973992705345,-0.4863518239970992,-9.78370698386802,-2.0256350206877514,-0.04087701508985545,-0.049869958409623646
-19.466758,59,17.235556,59.0,-53.90615092353761,17.014116769715667,19.657441353126814,-4.451594917774201,-21.178895884752276,-5.399844225837467,-28.05585271038106,-2.1459779289930823,-0.3740572382788839,-0.44138754116908296
-3.333753,45,17.319193,45.0,-26.71544807244887,12.069519122551057,13.274586236196102,-3.2810350751876833,-16.538988435268404,-3.6015379305044264,-21.680496282572765,-1.8603530565428221,-0.3271494310688376,-0.2944344879619538
76.455353,83,17.472691,83.0,3.574953018968881,27.150031296384803,26.755149627306754,-6.159241235256195,-31.595790803432475,-0.6010138760437032,-22.757338470321148,-2.911396245447136,0.001763344362510356,0.0029271516417671913
-9.973363,57,17.57621,57.0,-38.89607430058376,17.686115319999416,18.968367520040246,-3.891159815788269,-18.81589322090149,-4.617066501187881,-35.296529878379935,-2.111122557814037,-0.26959764826329363,-0.30734131902015477
3.246819,65,17.691996,65.0,-41.164973395139185,19.984096550942557,20.911815840584026,-4.868129239082335,-25.66804481744765,-5.69677209434319,-22.88823990341439,-2.3629335763897057,-0.061615532064276474,-0.08010019168355942
46.673585,72,17.824086,72.0,-14.197155415810373,21.411442618041825,23.698106165570568,-5.450793533325196,-26.642813402414323,-1.9397892167508557,-19.559863834777964,-2.6455479671500313,-0.08380627092730669,-0.12068103013532164
59.370474,69,18.076661,69.0,-0.5632170505742249,22.02025323125764,23.217527732356167,-4.982460899353026,-25.02691073417664,-1.2128756417152553,-20.542364291139588,-2.5394781748808897,0.3154551531337441,0.4353281113245669
116.880746,140,18.339512,140.0,-6.975477073191259,45.71009095017033,48.30140151031367,-10.509831484556194,-50.20354098081589,-5.257477685302007,-39.14016730920554,-5.044251611827011,0.0015057893179732857,0.0042162100903252
27.897419,64,18.451235,64.0,-18.27414399922764,18.209492386526897,20.689688648702134,-4.946575425863264,-24.194958204030986,-2.6819579843779238,-22.57515603791099,-2.3289703547493903,-0.1178248937791147,-0.15081586403726682
121.396177,71,18.579809,71.0,69.67933601633338,22.380946351563388,23.23477040952862,-5.724115176200865,-25.94723173975945,-8.023545116995336,-21.953458234362937,-3.250525218283655,0.40099843844730515,0.5694177825951733
59.630746,57,18.680121,57.0,9.559391640962978,16.84875452378225,18.176511061891,-4.143569250106813,-19.047311997413633,-1.7506792220421281,-14.995708466046217,-2.016642470446591,0.16673153807115582,0.19007395340111766
40.616932,57,18.787032,57.0,-3.2414788543123434,16.70763108391331,18.550417765960614,-4.174891099929809,-19.10441722869873,-1.4009616325555054,-21.70798716418093,-2.0113805676295926,-0.15548887210364606,-0.17725731419815652
124.083795,68,18.910234,68.0,79.20652828154024,20.56049585662982,22.309292065914775,-5.192861266136172,-24.422086554765695,-8.190056474122379,-25.291582095008764,-2.8959347824456,0.47992990387453466,0.6527046692693672
140.905499,96,19.09168,96.0,60.48485869465865,30.49004152862371,34.05600200799014,-7.342827310562132,-35.430812168121335,-8.302230066737044,-25.336310492902264,-3.713223041963652,0.272576003301001,0.5233459263379219
52.719035,64,19.214579,64.0,-3.6586031030843977,18.669712907142333,18.54380794208702,-5.059207026958467,-23.106556057929996,-0.9415341508781047,-13.053325216528984,-2.675260741214716,-0.06937447399248196,-0.08879932671037691
113.236568,63,19.326966,63.0,67.02277196346833,21.166049442926674,20.179089091047416,-4.799264473915098,-22.025610923767093,-7.696033507690448,-20.941023443127484,-2.6694106426531086,0.39628714874848997,0.4993218074230974
22.705548,75,19.461553,75.0,-37.16973388822104,22.893040134112827,24.75205272445893,-5.6761480140686045,-28.16441729068756,-4.648377031070539,-21.557925129446602,-2.722943733303806,-0.23230291287451,-0.348454369311765
102.2234,74,19.595994,74.0,49.58586044722713,23.444437315379933,22.893349416513736,-5.480155212879181,-25.991965150833124,-6.799481182902668,-26.22729089673504,-3.201354411035027,0.21275510274031875,0.31487755205567175
49.097309,78,19.73789,78.0,-23.40627054594526,25.928202106216048,26.82650071471125,-6.023293693065642,-27.86849666833878,-1.6486301434955728,-19.58363775997899,-3.127065350461755,-0.29417803656797703,-0.45891773704604416
95.306699,79,19.879153,79.0,29.693507286647186,24.600438841253908,26.045059186465505,-6.0266902256011985,-29.015322220325473,-1.037232832990265,-24.640451821995192,-3.312608906188879,0.275483334345225,0.4352636682654555
35.307921,59,20.11738,59.0,-4.634156556562836,19.244923081987405,19.444241233124014,-4.313635411262512,-19.663356763124465,-1.3411662799383093,-29.85942529155102,-2.5695033276046426,0.06240996239614088,0.07364375562744624
93.735533,53,20.213541,53.0,49.50777644853561,15.203009564661139,17.20889925991501,-3.994356527328491,-19.715926587581635,-3.7409623339376736,-11.74408729921005,-1.9888193752741263,0.4706622028211306,0.4989019349903984
24.246774,78,20.359629,78.0,-24.543395347345154,23.255270005719677,26.172950871499847,-5.7474006557464605,-26.95734618902207,-4.586031684575645,-38.50389387719926,-2.8433788526631005,-0.09043915196594778,-0.14108507706687853
91.287664,83,20.504773,83.0,16.069542562521104,27.33083135071965,26.104201760379077,-5.790281941890716,-27.389731448888774,-0.7229436337852987,-23.845328119694358,-3.468626092465969,-0.04453497921009359,-0.07392806548875537
101.08823,79,20.648111,79.0,29.461314470513727,25.050655330299,25.769348546156856,-5.77303435087204,-27.510993170738224,-0.905518437466116,-21.081783204922633,-2.921759330794587,0.25761256277424516,0.40702784918330737
81.157625,49,20.73673,49.0,46.90638691369254,12.270632689078425,15.493640600946327,-3.707691156864167,-17.381272768974302,-7.045260551178023,-12.453288756532134,-1.9255217030332192,0.37398639128399,0.36650666345831023
79.739724,75,20.878192,75.0,13.687523609947437,25.3440412996481,24.808982761028055,-5.596650104522705,-29.555349910259245,-0.8809593419766744,-20.324218520485186,-2.7436455803298183,0.23216424196353105,0.3482463629452966
138.589898,94,21.046,94.0,66.41709031534435,31.531579797347245,31.631789456036433,-6.672365076541902,-32.26620696783065,-7.791923752602395,-34.41792024558967,-3.8421458939175825,-0.07415510114731266,-0.13941159015694782
80.011018,62,21.157577,62.0,20.81433771922618,20.166253856488133,21.32198480137802,-4.851186087131501,-21.929035472869874,-0.5926806595395131,-14.372037832292675,-2.546617953407415,0.3301987490827191,0.4094464488625717
97.007198,52,21.248846,52.0,67.88505165203966,14.736245504203964,16.487232688207513,-3.7509228467941287,-19.066527926921843,-8.803558283140239,-20.547800584324634,-1.9325225130689938,0.5199378898404793,0.5407354054340985
-26.390698,57,21.351711,57.0,-56.17807854774938,17.084887195097643,18.4447069940855,-4.243320312500001,-19.19876705408096,-6.492687864225295,-30.671801382530663,-2.135637146819667,-0.3991830685406821,-0.4550686981363776
10.507497,53,21.445722,53.0,-21.28904666157173,15.241151506232463,16.64132161077457,-3.9507130479812624,-19.311266982555388,-2.585672859900317,-25.522185345013455,-1.7160912360279905,-0.13127378653381136,-0.13915021372584005
87.278364,85,21.603008,85.0,15.75266913166144,28.15773743936946,27.837784446586127,-6.267022714614868,-30.528109836578373,-1.3223555441671417,-28.148165933619197,-3.2041727535355538,-0.009067921580682396,-0.015415466687160073
116.26665,63,21.715609,63.0,66.69582656299139,20.535164190072923,20.57004076046642,-4.631140472888944,-21.98958223462106,-8.760236153368664,-16.443976001289137,-2.7094462931503664,0.4605120461413442,0.5802451781380937
77.246145,56,21.821533,56.0,44.038922093834856,15.97202062002268,18.296073957656304,-4.060910892486572,-20.433737778663637,-5.506529787061705,-24.849801069435127,-2.2098921426309657,0.3173049997914251,0.35538159976639616
92.287873,53,22.041069,53.0,45.524621580415285,16.01527693464794,17.448394829818724,-4.17224690914154,-20.014474320411683,-3.0233200863442113,-10.394418028768293,-2.0959611187965144,0.5042809584928348,0.5345378160024049
135.473793,84,22.198014,84.0,69.51621412124081,26.56463262270969,28.86474060783579,-6.073916430473329,-28.70728603601455,-8.903050292467679,-26.201909100593998,-3.585632157492568,0.327966303666257,0.5509833901593117
132.064358,69,22.323154,69.0,65.73404613102446,22.025080091591878,22.595265216839685,-5.008485755920411,-24.405200076103206,-5.248024741111635,-9.999957844462529,-2.62836467092053,0.48326843175745543,0.6669104358252885
112.96288,75,22.456818,75.0,40.258235133103526,23.500572978290357,25.19999497859402,-5.342559249401093,-26.73021672964096,-3.746680123496357,-12.598886136721072,-2.5775804334629475,0.21523572663539373,0.3228535899530906
84.837349,65,22.575479,65.0,25.494705783165045,20.607437056760563,21.54285572871581,-4.780030009746552,-23.933380824327468,-0.7527554390837807,-15.836844367532798,-2.5046389568758682,0.41971238363962626,0.5456260987315141
113.410699,59,22.68788,59.0,65.64647787628147,17.780698779403906,19.610459307649222,-4.239622702598572,-20.045008099079134,-8.017683950453176,-14.061630166020793,-2.26299204792322,0.45698490939873565,0.539242193090508
88.622341,78,22.831858,78.0,19.67359777236105,23.954753572352406,24.782586142448647,-6.025474789142606,-29.032906913757326,-1.1287998058168438,-18.476742664929027,-3.1246723516351733,0.10975818958632111,0.17122277575466094
-0.135824,61,22.94688,61.0,-42.99966831487961,16.892959551317325,19.667756367123065,-4.735761530399324,-22.48725678920746,-4.699439856168939,-20.574345808572247,-2.2000672407168373,-0.2852538435474995,-0.3480096891279494
109.907321,58,23.049819,58.0,68.3779357845261,16.772481514720873,17.89023247686962,-4.180651435852051,-20.67490301132202,-8.194288341997904,-15.607463556597876,-2.476022179542017,0.5249736936753147,0.608969484663365
97.984486,49,23.138415,49.0,57.83514667012197,16.582372991303917,16.460852650076976,-3.4445498180389404,-17.611157381534582,-8.552549330518115,-10.660432118356574,-1.6251979675796215,0.47660942569963183,0.4670772371856392
116.418772,53,23.234116,53.0,82.31819834368645,14.650302979004785,17.135243082569204,-4.0258808922767635,-17.83097867369652,-11.555726320973287,-15.294046942010956,-1.9783391632912752,0.6418760577354818,0.6803886211996107
98.560105,56,23.335336,56.0,66.57316026456921,16.913157272501287,16.980235619971623,-4.3090559864044184,-20.266662281751632,-7.775670279945556,-23.13764400356378,-2.4174157519631434,0.4777947907594727,0.5351301656506094
100.35958,56,23.437589,56.0,56.339069133445435,15.291228783635141,17.94548327233412,-4.093565409183501,-18.725459778308874,-6.442545127752827,-14.022571871617519,-1.9320593565195523,0.44071439843914717,0.49360012625184485
132.860063,78,23.581126,78.0,67.55030796136164,26.252172588971053,26.300595429938806,-5.6309884667396535,-27.544556999206545,-5.27201347923755,-23.98493775101813,-2.810516729938732,0.37804090770709614,0.58974381602307
6.625266,60,23.692674,60.0,-37.65092891417183,18.33056945685479,20.049962632973546,-4.651049327850341,-20.22330220937728,-5.1543115439545755,-21.72582837794075,-2.349845657227122,-0.24152394385568327,-0.2898287326268199
102.860802,59,23.80127,59.0,52.77426529351353,16.976735615496988,17.920755087121186,-4.239256587028504,-19.904350924491883,-4.770557081106455,-12.636177605030806,-2.2606119655270427,0.44815556240419346,0.5288235636369483
129.175547,81,24.066145,81.0,57.39351403807141,26.051940439716667,25.990103520835696,-5.880700063705445,-26.702080154418937,-3.631798305573634,-21.516876115597,-3.528556214545645,0.3887351236625573,0.6297509003333429
96.301819,56,24.167092,56.0,47.223964027478054,16.824141174745332,18.220609089895714,-4.0789443409442905,-19.58809517621994,-4.9664170274750115,-11.135999667804812,-2.1974394626009266,0.3177703452349125,0.35590278666310204
106.926652,62,24.27985,62.0,61.52104126842718,17.628094958428132,19.21428002487382,-4.379843182563783,-20.964683556556697,-6.179609447625584,-19.29920502339666,-2.6134234334334048,0.4231691404919596,0.5247297342100299
109.008314,64,24.396152,64.0,76.41935678084525,20.111084812374045,20.937537287735918,-4.801312670707702,-24.86917889714241,-8.834996753096952,-31.529040437123513,-2.425136611459889,0.5128751086237571,0.6564801390384091
125.666765,68,24.51887,68.0,71.56901069454133,20.989924944162684,22.357571322863333,-5.005292758941651,-23.512296557426453,-7.428327800572581,-18.822213018880394,-2.481612300062656,0.3882773540573405,0.5280572015179831
95.385228,66,24.641068,66.0,28.0696457813524,21.938788277539896,20.886190467958368,-4.985228319168092,-22.70469911098481,-1.6364938486549219,-9.825466121571406,-2.3575086501778615,0.28504547121356916,0.3762600220019113
97.838343,63,24.758341,63.0,52.437214441980586,18.950649958931606,20.10867453102354,-4.6940795421600345,-21.52233922481537,-4.460643394832709,-23.393276277587294,-2.587857423767321,0.4840605117330407,0.6099162447836313
122.396965,70,24.885586,70.0,79.92524737770353,22.30246623310231,24.496990444989812,-5.334327826499938,-24.5139944076538,-9.908214153326124,-31.689548326445962,-2.8816538778336227,0.3683016470307888,0.5156223058431044
118.05646,69,25.014364,69.0,59.31838704914201,19.990440612315176,22.557352358896186,-5.118665211200713,-22.264770859479913,-6.263483156721003,-16.2244890544815,-2.9383117827032654,0.3094438612464179,0.4270325285200567
119.785804,62,25.129616,62.0,71.46908214990282,18.58243577312634,20.80994957920324,-4.482847125530246,-20.331312239170078,-10.065197724824463,-15.63231082975049,-2.563995375734748,0.5638539856475866,0.6991789422030074
96.294133,67,25.259559,67.0,49.360984366011024,20.36592956685516,20.96462019044598,-4.968590390682222,-22.85545659065247,-4.1830211648165125,-27.184939935636336,-2.2053933729038757,0.4414559367782614,0.5915509552828703
112.715101,54,25.360059,54.0,72.21381164738928,16.37483556546674,18.293680867794755,-4.194803891181947,-18.22440294623374,-9.122311380873771,-14.643222540065585,-1.9824868189123332,0.5195968961801354,0.5611646478745462
10.161171,59,25.470978,59.0,-28.64122195618917,18.22904312728983,19.418893442656206,-4.549271278381348,-20.988049530982966,-3.062157737313998,-27.073391243321836,-2.1726740675346186,-0.20379816955287425,-0.2404818400723916
78.734498,78,25.610937,78.0,4.456217064866729,26.29246035816513,25.875832131276336,-5.885115790367128,-27.4592478632927,-0.35374861702807353,-19.4366308488661,-2.755268431344852,0.09395229344064686,0.1465655777674091
103.338017,57,25.719125,57.0,59.642284134363514,17.075849639848173,19.07845627623664,-4.337024583816529,-19.289459615945823,-7.417198635643888,-16.53435728396001,-1.8805329069832633,0.4278006417265073,0.48769273156821835
140.576838,77,25.867563,77.0,73.28367449852668,23.271343129412532,26.968839810654856,-5.829741156101227,-26.437678253650667,-8.167361170652134,-16.956482612868918,-2.5557564653290377,0.4011189607867135,0.6177231996115388
130.852043,80,26.158268,80.0,56.60565316147845,23.220617749379098,27.07445031758989,-5.772360081672669,-27.5972235918045,-7.042853810992179,-12.81472955779127,-2.8215113239999274,0.30763579223158677,0.49221726757053885
97.823217,54,26.262059,54.0,57.77834522928176,15.731096711150494,17.748045387868892,-4.161155011653901,-20.057450085878376,-7.848880531590279,-13.002773923844956,-2.3640106511334613,0.5013953100710173,0.5415069348766988
105.981423,55,26.366414,55.0,61.44129763846484,17.031615812513504,18.82536023645415,-3.9924681448936474,-20.55821747779847,-6.973628655760448,-12.845114317549099,-1.9474225757846015,0.47067751230638005,0.5177452635370181
105.840092,61,26.485721,61.0,58.407515212585174,16.544587063287054,20.402395871839435,-4.379138362407683,-20.224018192291258,-8.49422259401798,-15.164979679855058,-2.2520476564019205,0.40896420165578096,0.4989363260200527
105.538209,58,26.59418,58.0,59.052349243222274,17.34937508432471,18.689677635473995,-3.9243644094467176,-17.4941980957985,-8.118106171560266,-15.296343851505078,-2.720180023076139,0.36866076475544146,0.42764648711631204
18.902024,78,26.741721,78.0,-37.97908195655962,22.228063667207945,25.31551754763745,-5.562734115123747,-26.024224126338957,-5.609361493699806,-28.699070604069007,-2.7670848251555884,0.05153313039908414,0.08039168342257126
