#{"t_start": 1783132195.7356925, "env_id": "None"}
r,l,t,rc_alive,rc_forward,rc_upright,rc_height,rc_ctrl,rc_action_rate,rc_lateral,rc_yaw_rate,rc_joint_vel,ep_speed,ep_dist
3811.785241,1000,979.616013,1000.0,2444.8354251996393,394.74308062793386,399.7428720173841,-44.99854305982593,-65.52907369099562,-268.64204700723616,-16.415737599971585,-31.95073565736366,0.24728126839152917,4.9456253678305835
3816.00455,1000,981.476854,1000.0,2449.692275682856,394.70934080837714,399.6391055784005,-45.11264555811884,-66.17679641097789,-269.0221425988801,-16.565564952017667,-31.159022940046906,-0.17627058862115505,-3.525411772423101
3820.326515,1000,983.377996,1000.0,2450.38766725373,395.44287308332684,399.94226134333144,-44.180005257129686,-65.28898431509732,-269.46178086358515,-14.405502595529033,-32.11001383404854,0.17056941121418057,3.4113882242836113
3817.898593,1000,985.199099,1000.0,2447.3800329805667,394.98187499720916,399.75623201663956,-44.770255742669065,-65.67259935736666,-266.57211062233483,-15.508186745193184,-31.696394566755053,-0.2385362825739393,-4.770725651478786
3815.849542,1000,987.077538,1000.0,2443.0637781045943,395.2718345095245,399.7365543164115,-44.00418730795381,-64.69136139675972,-267.4598827860305,-15.71832059668792,-30.348872402273983,-0.0040679656171843945,-0.08135931234368789
3819.334078,1000,988.947505,1000.0,2452.1225861831444,394.7553412841739,399.84343948539185,-44.704822034835786,-64.54946572259068,-270.90102746438276,-15.04245877310814,-32.18951503504974,0.008647419705003611,0.17294839410007223
3824.293325,1000,990.802126,1000.0,2448.4779359320883,395.3850828353838,399.859632677425,-43.55242946982381,-63.66692409589888,-268.0016014885306,-13.158949951220952,-31.049421689380168,0.01717435035107523,0.3434870070215046
3828.153451,1000,992.63688,1000.0,2457.5165648231996,395.99475206843937,399.83216964533204,-43.70361492335792,-65.06810063198213,-271.233777283239,-14.0204581120817,-31.164084771308392,-0.07999695365254564,-1.5999390730509129
3821.029932,1000,994.505597,1000.0,2444.7847180743024,395.3142281822256,399.77530944764493,-43.702655313014986,-63.73454700857402,-265.9338641015142,-15.021065087767282,-30.452192045771078,-0.002431649558119133,-0.04863299116238266
3825.635113,1000,996.425441,1000.0,2453.26667570968,394.77639495172855,399.8158888213348,-44.09932326793668,-63.07645573914055,-270.0441188655653,-14.502846948900292,-30.5011014713265,-0.25364615614334585,-5.072923122866917
3814.878712,1000,998.324655,1000.0,2442.0397937646853,395.7175922718404,399.8961549426009,-44.72843834400175,-64.77061807736753,-265.0647268186156,-16.826623884607393,-31.384421367103943,0.0012743345957696225,0.025486691915392448
3823.352501,1000,1000.192133,1000.0,2450.4124938193154,395.2558609371038,399.8696139343661,-43.5711403942108,-62.871542154997634,-271.2162712765014,-14.248900451668954,-30.277613804059676,0.028888435272932084,0.5777687054586417
3823.402734,1000,1002.076073,1000.0,2452.519264759507,395.69435784911644,399.7839585247175,-44.58043354272843,-63.151860367506806,-271.4725908123217,-15.892288574868525,-29.49767396344122,0.08099699090494565,1.619939818098913
3822.417716,1000,1003.861783,1000.0,2445.072064579657,395.33497222277435,399.6089939658051,-44.10197126746186,-62.80412625744941,-266.3632003420199,-14.772480725180321,-29.556535805893507,-0.01559637501877068,-0.3119275003754136
3827.412229,1000,1005.736264,1000.0,2447.473124792631,395.10142692107434,399.6149856758632,-43.524380028247776,-63.07439372614013,-265.49037715668845,-13.611403529007209,-29.076754134061453,-0.22236516043207005,-4.447303208641401
3820.720119,1000,1007.609571,1000.0,2440.8856781337845,395.43780706337134,399.80514576949,-43.597919553518246,-64.08602088317271,-262.4479358017798,-15.4940366027853,-29.782598790445,-0.013939206446618977,-0.2787841289323795
3824.276295,1000,1009.466459,1000.0,2446.25859393627,395.08589954849214,399.6672005987549,-43.54779529333111,-62.66760272309173,-266.50102925301206,-14.28211959772003,-29.73685197040488,0.05694725867935646,1.1389451735871292
3832.720048,1000,1011.357301,1000.0,2453.926984256855,395.1027729445764,399.85699168517027,-42.886497057676316,-61.968281961232414,-266.76560400293005,-14.627316907463047,-29.919001225513597,-0.12880798371357324,-2.576159674271465
3824.108849,1000,1013.253289,1000.0,2437.0440840343144,394.7351927213529,399.7258475865406,-42.95612038969992,-62.23900326937439,-258.5314066217619,-14.530178521244897,-29.139566732523047,-0.040968721381187026,-0.8193744276237406
3828.86821,1000,1018.952411,1000.0,2448.7982259457563,395.2939899540348,399.7707484709231,-43.14606144726272,-62.34387390986089,-265.5254331880249,-14.465677668072981,-29.5137077447397,-0.21614145001847937,-4.3228290003695875
3825.916454,1000,1020.833764,1000.0,2442.713096557365,395.16049406123085,399.48867889730053,-43.25997126638888,-61.802472391724635,-263.04807642285766,-14.880505886116294,-28.454789524454156,0.17441882358561805,3.4883764717123613
3829.81247,1000,1022.720534,1000.0,2444.7532598991934,394.9099022858753,399.80658183422327,-43.03011586368084,-60.43173828721046,-263.57357337599916,-13.361171245871551,-29.260675143643873,0.016887810289065372,0.33775620578130744
3830.443312,1000,1024.54893,1000.0,2442.3985993228966,394.72669412623424,399.8569437212072,-42.49395129263405,-59.3708258539438,-261.7660337542853,-14.320162864875929,-28.587951149937265,-0.15252914675427826,-3.050582935085565
3831.336272,1000,1026.390975,1000.0,2445.9220068137997,395.0015079612604,399.54769432229506,-43.3758223754167,-62.274566235393294,-261.1829072747211,-13.409675714059325,-28.89196557043606,0.34726502789948804,6.945300557989761
3827.811507,1000,1028.282357,1000.0,2440.157230131602,394.84211945678305,399.49898054827014,-42.54144613623623,-60.88365978896623,-261.38826872439216,-13.31208917243134,-28.56135925778353,0.036135514416981075,0.7227102883396215
3824.459076,1000,1030.154724,1000.0,2437.9370771254617,394.8183545244079,399.8374508350546,-42.73344069540502,-60.3207773163915,-263.6379799618714,-12.655367580324828,-28.786241218180553,-0.07687849898199466,-1.5375699796398932
3824.549367,1000,1032.023632,1000.0,2437.0720716252026,395.34983604689455,399.6625942059922,-42.68438277125359,-60.61405533328648,-261.7008217466057,-14.335363422878952,-28.20051121009013,0.32042973793156265,6.408594758631253
3837.141311,1000,1033.903744,1000.0,2449.5796037803225,395.26726888044595,399.7744503448747,-42.08974191367621,-59.68306883051999,-263.86244129265816,-13.415162338475685,-28.429597672422467,0.3269960199525347,6.539920399050694
3839.537376,1000,1035.770562,1000.0,2449.7721243765254,395.2000225802826,399.8331537579636,-41.96615933597085,-59.37615530043834,-263.774461544897,-12.578020649636196,-27.57312824988498,-0.055049490231428945,-1.1009898046285789
3834.38094,1000,1037.638734,1000.0,2445.4411428997605,395.0132750596084,399.55877371745606,-41.48162004351612,-60.314853295683925,-263.135163371128,-12.290108216680562,-28.410506636664103,0.07564907096774932,1.5129814193549864
3830.584937,1000,1039.502766,1000.0,2445.462511016056,395.3043314134723,399.7628034861556,-42.39172563493257,-59.29545533508061,-265.9611878272583,-13.921242806036485,-28.375097788978056,0.7493212777211554,14.986425554423109
3829.874628,1000,1041.370559,1000.0,2440.2006757488025,395.05602529198904,399.8426350030987,-42.31069737911226,-59.993138703703856,-260.8814782920931,-14.112896608436712,-27.92649687408856,-0.221756436519681,-4.43512873039362
3838.723776,1000,1043.223645,1000.0,2445.2324920008145,395.2334424152576,399.8914252486284,-41.369130729436876,-58.20024387836456,-262.01177382523446,-12.568442212649034,-27.483992544173148,-0.06462798857633237,-1.2925597715266475
3836.36393,1000,1045.111093,1000.0,2439.2574954313154,395.273135464707,399.86565313156063,-40.88434930682178,-58.74070847034452,-257.28166683675653,-14.111685450174882,-27.013944409227257,-0.006079776626477619,-0.12159553252955238
3840.040784,1000,1047.006387,1000.0,2450.0356218527645,395.32785051481875,399.7517035154709,-41.194604957699696,-58.59377550482747,-264.1178264788062,-13.381408260852261,-27.786776486065378,0.1464109647954211,2.928219295908422
3836.928858,1000,1048.90356,1000.0,2442.4705443214766,395.1186092234421,399.8876552016623,-40.642151511907635,-56.83277078345417,-263.7497878038739,-11.884978453985635,-27.43826225813807,0.017804348925564605,0.3560869785112921
3845.179372,1000,1050.792653,1000.0,2455.391903038784,395.70550451191826,399.76114208884053,-41.01698514699928,-57.41116133928308,-266.5243597496225,-13.466908992522889,-27.259762167541183,-0.05301343312122762,-1.0602686624245523
3840.134371,1000,1052.739952,1000.0,2444.816175006991,395.39542062745886,399.9201929475743,-41.07505877792833,-55.24912496954204,-263.5783996919534,-12.470842698028498,-27.623991214330697,0.05240385712387694,1.0480771424775388
3838.537233,1000,1054.650186,1000.0,2444.427605830852,394.9435244250258,399.8961700827738,-41.073676610589054,-57.782294621318535,-261.3513169114654,-12.970374741206735,-27.552404599562774,-0.0030167739894520662,-0.06033547978904132
3837.030851,1000,1060.273937,1000.0,2444.889810239136,395.8219301135989,399.6466533038738,-40.82952538371086,-55.74389098584648,-265.8921574803254,-13.13067206367632,-27.731296935321524,0.3730329094571208,7.460658189142416
3846.000502,1000,1062.14858,1000.0,2453.164781464263,395.59526783055856,399.8530918284978,-40.97710432350641,-56.16070783659812,-266.45260069796524,-11.455085871837998,-27.56714066672048,0.04387683859446294,0.8775367718892587
3842.112607,1000,1064.034093,1000.0,2447.0301986509785,395.6023949335232,399.67324645510485,-40.62825325071817,-55.008476328104756,-264.2992217315497,-12.661497240787257,-27.59578448689687,0.05596776123995989,1.1193552247991978
3843.02586,1000,1065.926173,1000.0,2445.200297895653,395.9369350929757,399.8774076644258,-41.44096633374687,-56.57844337746492,-261.7756771064907,-11.211078123646518,-26.982615415066135,0.004672675181286282,0.09345350362572565
3842.712305,1000,1067.799613,1000.0,2443.591140897017,395.32562896826266,399.7222002172264,-40.742142092585524,-54.035517759621186,-261.7430871948794,-12.10523149834074,-27.300686462414106,0.16988141539831564,3.397628307966313
3843.758035,1000,1069.684783,1000.0,2449.0235521313957,395.50117762805957,399.4401138934889,-40.90410407543178,-55.38307958245275,-264.69771494540885,-11.481090459107653,-27.74081949037713,0.030471819599004173,0.6094363919800835
3853.567779,1000,1071.641275,1000.0,2459.595941483179,395.4413867766749,399.71976580550614,-39.66668532907967,-53.69629573076969,-269.0146422623597,-11.39530649630519,-27.416385063983668,0.11451089024848507,2.2902178049697013
3852.17251,1000,1073.52668,1000.0,2457.004993824989,395.57193506684587,399.3044002624415,-39.6039570266008,-52.56097529977559,-269.3579422426307,-11.45791689303501,-26.72802749146914,0.18192939997051508,3.6385879994103014
3853.280153,1000,1075.475942,1000.0,2454.9211362255332,395.4280340760991,399.9153140561406,-40.50823561310774,-54.48263679891829,-263.30512327233834,-11.149308945901943,-27.539026541168127,0.12306173632888177,2.4612347265776355
3845.53501,1000,1077.364288,1000.0,2450.5349164899876,394.509066962301,399.7220425312683,-40.71653050780296,-53.10606145784263,-265.7124060089384,-12.181330672159184,-27.514687261989074,0.4693936570333676,9.387873140667352
3853.311995,1000,1079.298832,1000.0,2453.9405250103932,395.0528398631198,399.9290349239979,-39.70704027771954,-52.936793835461074,-263.6318470944527,-11.645584372252015,-27.689139247647834,0.10491147031406726,2.0982294062813454
3847.958301,1000,1081.214226,1000.0,2447.7702701762346,394.9694639537725,399.75052020335085,-39.6035107409954,-51.85508178696037,-264.20554185177025,-11.532200066711493,-27.33561925922093,-0.00959650255781511,-0.1919300511563022
3851.864908,1000,1083.095127,1000.0,2452.2108465237507,395.88678862536585,399.86232267939215,-40.24943851292132,-51.633200760185744,-265.35671227058685,-11.68610780329401,-27.169590535039962,0.26576704179505006,5.315340835901002
3856.222482,1000,1085.021457,1000.0,2451.0154579222503,395.45665783770625,399.8203502717959,-38.74151867926122,-50.81788365840912,-263.60245747837666,-10.027706421516896,-26.880418269829363,0.02160911956254213,0.4321823912508426
3852.181512,1000,1086.941427,1000.0,2452.7514539866343,395.45790308098634,399.87255635294406,-40.0376698720455,-52.253398862481156,-264.9012313587799,-11.211711334075144,-27.496389874033635,0.37528436308889324,7.505687261777864
3859.083707,1000,1088.860298,1000.0,2454.5153723325893,395.25273096571254,399.87818549868933,-38.54123324811463,-51.20752444900578,-264.18449416783335,-10.02053102226674,-26.608799109892242,0.021300424606994665,0.4260084921398933
3857.466449,1000,1090.618402,1000.0,2455.336313182517,395.5870965404773,399.8881944852357,-38.94737261891365,-51.01105238124731,-265.8952444344674,-10.438236864939094,-27.053248934939734,0.4674877865122428,9.349755730244857
3861.589169,1000,1092.61615,1000.0,2459.5570610267437,395.48583552922946,399.8445510117241,-38.92784167647365,-49.91587203741077,-267.0530903795303,-10.740224576055676,-26.661249595865435,0.0788600528241121,1.5772010564822418
3853.721063,1000,1094.71941,1000.0,2449.131708473099,395.512933613632,399.979626667408,-39.180291993021946,-51.053913523256774,-263.38755909124063,-11.13003048766383,-26.151410927238945,-0.1323362052581618,-2.646724105163236
3858.745374,1000,1096.906868,1000.0,2457.2234645700296,395.50880502590627,399.81027115959887,-39.59820728838448,-51.44709809571511,-264.26104497890356,-11.153431473214193,-27.33738519816084,-0.0648643064900536,-1.297286129801072
3858.055186,1000,1099.07402,1000.0,2451.5692684977143,395.33178489734894,399.83223937701285,-38.642090026140266,-49.591642185300636,-262.7664549241472,-11.204892673621915,-26.47302732446163,0.4088972276768271,8.177944553536543
3858.562938,1000,1105.317181,1000.0,2454.6204235055457,395.5907897295196,399.7860907855646,-39.17732078969473,-49.9623899139464,-264.4342052963068,-10.795211628402901,-27.065238149520592,0.09834064197255313,1.9668128394510627
3856.268494,1000,1107.447642,1000.0,2449.575330981056,395.49409924122125,399.80693102387875,-39.724808706045216,-50.219685455411636,-261.10059915501387,-11.481896830001762,-26.080877082643347,0.21918017076330637,4.383603415266127
3859.31683,1000,1109.566445,1000.0,2455.0757369645244,394.88614325137,399.45902861290057,-39.17861140429969,-49.56338750198488,-264.1013749004948,-10.70332669667493,-26.55737845182658,0.5411815674108511,10.823631348217022
3856.711999,1000,1111.665791,1000.0,2450.112470069971,395.40389674291043,399.72644715345587,-38.96809871137146,-49.93678513616322,-262.08047207740566,-10.985668560376958,-26.559790600940822,0.2136923953558633,4.273847907117266
3858.583861,1000,1113.793239,1000.0,2449.4948290871175,395.4220114112226,399.8830456162009,-38.681948434114446,-48.763920293748356,-263.8578600549964,-9.507819664769205,-25.404476604018402,0.06387474085862258,1.2774948171724516
3861.243119,1000,1116.064164,1000.0,2452.8045687815074,395.2909511138844,399.690666479669,-38.730388113856314,-47.79311962500217,-263.1705026297814,-11.124357320775877,-25.72469934780385,0.34990835776688106,6.9981671553376215
3858.887885,1000,1118.200099,1000.0,2452.744072284685,394.32972017403546,399.5354512962745,-40.060753144621884,-48.974749442934964,-263.221123832579,-9.581029815083141,-25.883702656520992,0.9318440047128241,18.636880094256483
3858.777245,1000,1120.135216,1000.0,2450.9129037136713,394.9378396091133,399.24228615182744,-39.47623908638951,-49.17443856485185,-261.78979237253924,-9.990733898325477,-25.884580480221462,0.043717030981424265,0.8743406196284853
