#{"t_start": 1783133905.6655934, "env_id": "None"}
r,l,t,rc_alive,rc_forward,rc_upright,rc_height,rc_single,rc_air,rc_ctrl,rc_action_rate,rc_torque,rc_slide,rc_lateral,rc_yaw_rate,rc_joint_vel,ep_speed,ep_dist,ep_pushes
623.374764,215,4657.041597,215.0,432.2519221298622,69.77557062407078,82.45127852299635,21.449999999999974,-6.55,-27.726439776420595,-31.724001472443362,-30.48383137973029,-10.466240146820136,-60.447977921053806,-21.09192708388564,-9.06358967947101,-0.288501094594518,-1.2405547067564273,0.0
980.82827,353,4671.588649,353.0,604.8323665630775,122.3987568702266,137.5234468072509,38.09999999999982,-10.580000000000002,-46.59665707588199,-45.142449366301314,-47.91968402473195,-16.614883983965175,-61.299951129923926,-33.18532472155267,-13.687349492351977,-0.5124783976272914,-3.618097487248678,1.0
499.408561,177,4678.452164,177.0,329.7499134705355,58.494167075573095,67.9024394080675,18.9,-5.14,-22.405886416435244,-26.05278746336698,-24.635479108411968,-9.48009880140841,-38.82488372803171,-19.40311304329844,-6.695710414498879,-0.004775056402837216,-0.016903699666043742,0.0
993.524081,357,4693.181949,357.0,614.7936073300051,123.69011309457908,137.24126999375312,37.49999999999982,-9.890000000000006,-46.046548409462005,-47.01969756484031,-50.29680777489717,-18.49392251521612,-61.86596548137717,-30.929373925727315,-12.158593484614938,-0.3967230913245723,-2.8326028720574463,1.0
681.523626,246,4703.287834,246.0,424.3081964267421,85.00916762226859,93.68209759000993,24.89999999999994,-5.669999999999999,-30.760263729095453,-35.22303590588272,-35.235093312865494,-13.346300795735337,-41.92063693867641,-21.014864451622554,-9.20564021809173,-0.16980103800477717,-0.8354211069835037,0.0
723.053702,254,4714.088752,254.0,474.397725607422,85.14703898069867,98.20240054624412,27.749999999999915,-7.120000000000004,-32.123728399276715,-38.518077448010416,-36.12440782827614,-12.793784001449145,-54.81212205602451,-24.20475560973146,-10.746587294620252,-0.33753459421889265,-1.7146757386319746,1.0
918.508703,327,4727.951054,327.0,569.8268278267876,111.62078447709634,127.28684341535596,36.59999999999983,-8.520000000000003,-42.07251408100125,-43.2519232109189,-45.29889152491371,-16.3796373195391,-56.34779664519483,-29.969534456330265,-11.985455501004502,-0.3059858487890342,-2.0011474510802834,1.0
89.574874,84,4731.617862,84.0,17.675559127277243,27.02405618419941,25.23308000979786,3.449999999999999,-3.69,-11.044131355285643,-16.923522502183914,-11.862894913568642,-4.463665144357204,-2.7620370120112963,-14.713292371971683,-2.348278463948098,0.1667486257652633,0.28013769128564237,0.0
309.160211,117,4736.691591,117.0,196.02715072834616,37.549771043818616,43.59916887177079,11.850000000000017,-2.96,-14.60700308799744,-18.57716577947141,-16.105552951686104,-5.694767693303952,-25.314218508620307,-9.805869983589327,-3.8013015106682357,0.7470322150742627,1.7480553832737744,0.0
146.043903,87,4740.444743,87.0,57.77252155021488,29.241884798632253,31.416640941545428,4.800000000000001,-3.7799999999999994,-10.747013106346126,-18.681453013420107,-11.83594561228517,-3.7593507560093156,-2.067893515998149,-10.576633364003495,-2.7388546225654395,0.24075728558088527,0.4189176769107404,0.0
984.01749,337,4754.309372,337.0,620.3772310599386,117.41217732438663,129.13348069476612,36.299999999999834,-7.300000000000002,-42.11483109474181,-42.52213727235794,-47.01520966819586,-16.004757360025618,-62.90960065684852,-26.62434290326903,-11.714520013350862,0.6689608524942647,4.508796145811345,1.0
308.747388,127,4759.781864,127.0,176.9035874937222,41.01358370933555,46.85819903827398,12.300000000000018,-3.8099999999999996,-15.76969662189483,-21.554702745378012,-17.906042289117607,-5.840684291826704,-10.790712929725615,-14.622577942949595,-5.033565585692129,0.3537396434372167,0.8984986943305304,0.0
1078.310765,361,4773.965205,361.0,694.2344275168272,124.17531684815981,140.72487621618276,40.79999999999979,-8.840000000000005,-46.29510013580317,-45.02098835557696,-48.577269228765886,-17.642213272416196,-70.0346851061259,-32.768942258954574,-13.444657430812802,0.2403841182014042,1.7355733334141383,1.0
866.232024,306,4786.939102,306.0,552.5739578879427,104.75474601503947,117.14015797512101,31.799999999999876,-7.470000000000002,-39.71014476299288,-41.5169098690152,-43.06209540591851,-15.634609613771058,-60.25000119175652,-26.9527584576077,-11.44031891620487,-0.3721936238137156,-2.2778249777399395,1.0
951.914629,319,4800.073369,319.0,640.6079395541424,106.83389247578663,123.91932762030328,35.84999999999984,-7.280000000000003,-43.43884661674499,-40.5235588490963,-44.44531750792786,-17.630369539796035,-80.69647334762361,-27.3187859735113,-12.963178880931883,-0.36631191110597505,-2.337069992856121,1.0
1149.163074,391,4816.783837,391.0,723.612741242275,137.1682217277973,149.96074506654926,45.749999999999744,-9.790000000000008,-51.57243318080894,-45.511859133094546,-55.05905797990402,-20.04431400595856,-70.1897897484126,-30.482140755703373,-15.67903916033357,-0.14402218337431713,-1.12625347398716,1.0
463.193291,179,4824.561728,179.0,263.6734188440833,63.238253022805864,67.36380562036263,17.85000000000001,-5.74,-23.102461028099057,-27.689251925051217,-24.365883552474916,-9.130144631775243,-17.121474404131337,-13.661877511846626,-7.121093102099632,0.5887073444777181,2.107572293230231,0.0
752.973728,250,4835.155101,250.0,531.5690680096559,84.53427278135469,96.30381267777521,28.19999999999991,-6.75,-33.2905272579193,-32.80705776289107,-33.85718320708403,-12.976084884361846,-80.44488604598537,-26.36209827049435,-11.145587840667751,-0.1886085047037866,-0.943042523518933,0.0
899.612395,299,4847.551871,299.0,643.6549982236531,100.84540572393175,114.56771513379867,34.199999999999854,-6.820000000000003,-38.17076863288875,-39.559189802780786,-42.883124631677454,-15.447152868835724,-104.81273970082773,-31.90245935610505,-13.060288974432698,-0.42696775976884854,-2.5532672034177146,1.0
927.994855,331,4860.726895,331.0,585.4174640808858,113.74015004749305,128.6483900641062,34.79999999999985,-7.710000000000003,-42.28542207717896,-41.91762313544754,-45.510869910143654,-17.031576243262894,-75.96731215941135,-22.841823914570995,-12.346522031460404,-0.47789808132950884,-3.1636852984013486,1.0
896.448564,306,4873.820126,306.0,600.478955474709,105.6820621427211,118.60140962744642,30.899999999999885,-8.800000000000004,-41.79548234939576,-38.92610007748006,-42.65630971177138,-14.849276166433732,-74.7787198482359,-29.641391946140708,-13.766582708749123,-0.6162047643064712,-3.771173157555604,1.0
437.397177,146,4879.796729,146.0,315.9240630465021,47.60992643285376,56.289536177550524,15.750000000000027,-3.7099999999999986,-17.716655330657957,-22.808546050637958,-21.194355705435612,-6.638117176270718,-51.986751926069424,-14.78370499715997,-5.3382172732892235,1.1199001330146194,3.2701083884026887,0.0
736.208647,250,4890.177724,250.0,506.0161350107383,83.49024870190098,97.01746814363824,26.849999999999923,-6.020000000000001,-32.724653000831616,-33.129672177881005,-34.72669629714286,-11.85352532980074,-70.53015538801687,-27.100342886667644,-11.080159730865484,-0.3404985858500308,-1.702492929250154,0.0
1032.772489,345,4904.878124,345.0,688.7001494367966,118.18103448514114,133.35098313509533,36.44999999999983,-8.190000000000005,-44.28960582733152,-40.74753465875984,-47.25595463312632,-17.721183432536286,-88.65324014165513,-28.92089754189241,-13.131262220128656,0.033429647040148384,0.23066456457702386,1.0
408.804516,160,4911.594413,160.0,250.6066177618924,55.45888904674043,60.85201641004428,15.300000000000026,-5.930000000000001,-21.020305018424988,-25.23256833553314,-22.45920908225758,-7.638833122680377,-20.79621998977498,-22.88217798642097,-7.453693771549992,-0.179821401931347,-0.5754284861803104,0.0
1272.580938,414,4929.134626,414.0,867.3787427972758,138.80515304000048,161.7521435991174,47.39999999999973,-8.389999999999999,-55.36499294281007,-48.98561911508442,-58.93668205437221,-20.550669921631354,-110.89582474764869,-36.0796759864358,-17.55163635045926,-0.14158337602936547,-1.172310353523146,2.0
639.036205,213,4937.208534,213.0,443.1548028346806,69.69080312754468,80.38958950940949,22.499999999999964,-5.49,-27.757799253463737,-30.254243654012683,-30.04666762000521,-11.943198045384984,-58.562058067036865,-16.47566011419015,-9.169363272800082,0.09078336966134658,0.3867371547573364,1.0
1483.568472,508,4958.57433,508.0,977.4309983462527,175.16539029974757,196.74184698616313,51.899999999999686,-14.720000000000008,-66.37882519245147,-69.40642762780186,-70.62643403422726,-27.77330085961091,-116.59201747618067,-39.22126377150758,-20.951494961557827,-0.4168175827457149,-4.234866640696463,2.0
2139.866985,754,4990.632188,754.0,1313.683848818357,270.9444642084166,295.62537877628233,75.75000000000001,-21.83000000000002,-101.14612781524669,-102.09156108163296,-99.38291759131756,-37.578483754678786,-114.41507546984124,-64.24886623832698,-29.443674356701973,0.014863589241191312,0.224142925757165,3.0
1409.340691,464,5010.43299,464.0,917.7187699268912,161.87211432754052,180.81894288789152,52.19999999999968,-10.490000000000006,-59.716658322811135,-60.54649558737873,-64.42153326296862,-23.26629845591428,-101.79312595546712,-29.14625415276732,-17.88877054786433,-0.7111378031477134,-6.599358813210779,2.0
1008.504839,359,5024.848071,359.0,604.7155472623487,129.0964797660656,138.33944992566478,38.84999999999981,-8.960000000000003,-47.24253052711488,-49.4601802419871,-49.47086730891925,-19.55360900743085,-47.147179112979444,-26.161309481554387,-13.500962130323396,-0.39262770980545836,-2.8190669564031907,1.0
711.38852,252,5035.394141,252.0,452.77556631488056,88.51690474055458,95.5340816286237,24.299999999999947,-7.490000000000003,-31.937742028236375,-34.08466022089121,-34.992818048055305,-12.364946910758926,-53.110040754420645,-18.563827034318887,-9.193997334654926,0.19662160321171757,0.9909728801870565,0.0
862.445019,289,5047.875375,289.0,572.7737078910698,102.02483687456684,111.05898147929005,31.199999999999882,-8.050000000000002,-37.68228397846222,-37.87261373624203,-38.42623137350346,-15.55443330144962,-68.52327910339365,-25.311826468731805,-12.191839076047337,-0.17951849652889112,-1.0376169099369907,1.0
748.055797,274,5059.697958,274.0,454.2148065194443,96.5478404824607,102.87924690568003,28.19999999999991,-8.300000000000004,-34.794205756187424,-35.71681581735613,-37.183120817061294,-13.741962986154597,-43.65341209420459,-23.89524905791581,-10.50132988432268,-0.2136527066975052,-1.1708168327023285,1.0
503.587764,246,5069.626148,246.0,220.90508676573023,78.70167353977752,96.61556372269726,21.149999999999977,-5.420000000000001,-32.42588529109957,-37.18358044326305,-33.06022236546873,-9.853784585226691,-11.578946306211927,-21.748670539616555,-8.513470568605133,-0.09383849845560643,-0.4616854124015837,1.0
2658.989973,1000,5110.744001,1000.0,1461.2252261391625,370.9137591140034,392.8521524512223,103.80000000000108,-28.83000000000003,-130.98919567585006,-129.1357900150119,-133.7520137087211,-49.130695710496084,-88.04403015103492,-75.16510607992086,-34.7543336090656,-0.0024448086510275953,-0.0488961730205519,4.0
1329.78213,489,5131.414903,489.0,776.5260276305113,172.24565658972094,191.43100471289523,52.64999999999968,-12.500000000000007,-63.527867407798794,-65.33822463378313,-66.79360466078154,-23.231197699880116,-69.61949243870626,-32.637464387192495,-18.422708079749466,-0.03038340427024893,-0.2971496937630345,1.0
1073.586166,369,5147.302023,369.0,688.4361708907466,125.53611334609732,142.07053852593077,39.299999999999805,-9.400000000000007,-48.815540552139296,-46.067784331366475,-51.50630205781756,-17.906047702195373,-68.44264806650718,-32.760057237065695,-15.85827655809192,-0.3119715392021684,-2.3023499593120027,1.0
1314.67586,470,5167.193092,470.0,816.2957812147409,163.1697029359042,183.84885792553717,49.04999999999971,-12.650000000000006,-59.50600027084351,-60.470128211379134,-64.50379728706754,-23.899729085999933,-91.66836712831702,-37.316216207056485,-17.6742436968361,-0.2665123235811972,-2.505215841663254,1.0
1743.971692,616,5192.056879,616.0,1139.5073971222473,213.068772507284,239.8501243860378,68.09999999999972,-16.260000000000016,-79.63676911592479,-86.34230537749814,-85.53903656142938,-30.994325564366513,-135.91670392582614,-72.60459280725595,-25.26086819998771,-0.2991254657925546,-3.685225738564273,2.0
1105.960813,391,5208.292783,391.0,678.3192715703836,140.8949108364381,148.58206049120662,41.24999999999979,-10.38000000000001,-49.58883378505704,-53.39224222451449,-54.187684807011316,-18.21965120375048,-63.83818788854834,-29.902293935811265,-14.576536332448363,-0.36889556549154734,-2.8847633221439004,1.0
1304.223272,440,5226.799918,440.0,848.6092871528715,152.38065635832447,171.6203111258722,46.649999999999736,-10.940000000000003,-58.37820298671722,-57.44477894902229,-57.886000432256125,-21.372136659528888,-94.80701254368239,-36.252927217290114,-17.955924135469804,-0.20015788208923244,-1.7613893623852457,1.0
1962.175583,678,5255.203798,678.0,1242.818624767767,241.1556528869021,265.66808751203274,68.99999999999976,-17.52000000000001,-89.49835759639735,-88.96506015732892,-92.80618935034441,-34.98993894491964,-119.17590251931598,-63.25872722992589,-28.252606654970574,-0.025314669376823223,-0.34326691674972293,2.0
715.005634,232,5264.77599,232.0,483.0732175999241,77.76869059979568,88.028646821599,23.699999999999953,-6.460000000000002,-29.71937793254853,-27.972809056937685,-33.13295305826082,-10.56697357515396,-55.91501782394985,-15.702534242603061,-10.095254884996603,0.8103019254264259,3.759800933978616,1.0
984.715431,336,5278.011107,336.0,625.0436924866015,115.4143009475617,130.0588851526004,37.94999999999982,-7.7700000000000005,-42.93257884025576,-43.46209355443717,-47.819175678375984,-17.916715115657286,-63.57456676325476,-23.66803808160039,-12.60827929810125,0.1493238401840842,1.0034562060370458,1.0
787.667372,283,5289.689663,283.0,481.67549988089064,101.66039616058102,109.52660762780363,26.399999999999928,-8.360000000000005,-36.68040462017062,-36.48824713975189,-38.01280071795786,-14.311378932157155,-41.19255877356096,-28.194159881031105,-11.355581276048175,-0.21812589464250956,-1.2345925636766042,0.0
1250.34026,411,5306.802392,411.0,865.8271688274041,137.07628248206456,160.28864211461968,44.84999999999975,-9.460000000000004,-53.974718298912094,-52.13898899666965,-56.553442993737235,-20.312395786940552,-119.28609243512092,-38.694427640178226,-18.28176747846714,-0.4195985884352322,-3.4491003969376086,2.0
2891.533162,1000,5349.229421,1000.0,1719.8307387718755,370.43660655949344,394.4861673327035,109.05000000000128,-27.460000000000036,-134.58517116069814,-125.18845623470845,-134.45932032380148,-48.06202389283653,-121.88534758565855,-70.94364957099802,-39.68638154341942,-0.16956167932792038,-3.3912335865584073,4.0
944.07489,308,5361.56513,308.0,660.3784272209169,99.66866306806226,120.50280219672096,34.64999999999985,-6.870000000000001,-40.712604269981405,-38.676961934566506,-42.139191910232576,-16.071173911629362,-88.07551840280765,-32.15223934419502,-14.42731243896271,-0.002863509325685039,-0.01763921744621984,1.0
746.70389,272,5372.397796,272.0,449.09663601753374,97.49178579882434,103.96895745929618,29.099999999999902,-8.570000000000006,-34.14915619373321,-41.47710858285426,-38.20835000057178,-13.250134557530535,-39.1135689983845,-20.68043894949436,-9.504731895912125,-0.1576639637785474,-0.857691962955298,1.0
1651.107192,555,5395.773616,555.0,1047.4244219100724,196.30378497855781,217.97193690054866,62.99999999999958,-10.87000000000001,-74.00126337051387,-70.13107186630366,-75.21999885986847,-27.320927108109917,-102.17140935513167,-46.81653920430845,-22.06174181439154,-0.23940285798894542,-2.657371723677294,2.0
2654.13409,953,5435.849025,953.0,1574.2232228037717,346.15096244560175,374.513814070135,100.80000000000096,-26.65000000000004,-126.34414943218242,-125.53338905498387,-128.86538100646123,-47.76942599570281,-125.55188407563946,-74.11358254505546,-39.72609688156864,-0.26816901675408733,-5.111301459332904,4.0
846.750551,313,5448.586975,313.0,566.5584171751452,107.75464672928481,122.04513163333559,27.749999999999915,-8.090000000000005,-41.04788319110871,-43.83353412449359,-42.50498486098244,-14.963699700400909,-87.43198284076418,-39.33140978898407,-13.154150086927565,-0.7213683669645726,-4.515765977198225,1.0
