#{"t_start": 1783133905.6750956, "env_id": "None"}
r,l,t,rc_alive,rc_forward,rc_upright,rc_height,rc_single,rc_air,rc_ctrl,rc_action_rate,rc_torque,rc_slide,rc_lateral,rc_yaw_rate,rc_joint_vel,ep_speed,ep_dist,ep_pushes
2843.181864,1000,6622.946622,1000.0,1663.6790881656045,364.3796688900106,394.986200018779,104.85000000000112,-22.77000000000001,-130.40007435321803,-120.61470097079871,-133.8608276333498,-49.41324979875733,-122.4143784016996,-67.1272305530006,-38.11263114922623,-0.14784726119998298,-2.9569452239996594,4.0
986.428732,348,6637.635014,348.0,629.8722372240761,120.45453957614046,135.35466786885448,38.69999999999981,-6.620000000000003,-44.71290056228634,-45.27783217430114,-48.83240060919806,-16.81237409353923,-79.96181787280766,-29.528361828096333,-14.207025463390439,-0.42152580750774193,-2.933819620253884,1.0
680.794015,246,6647.014427,246.0,435.62443191746496,85.3979698665166,91.70123518478793,22.349999999999966,-5.690000000000001,-29.942918779850025,-34.362811383605006,-35.16589577689008,-11.605605247711221,-50.70801047776786,-23.781795896492874,-9.022584317501934,0.31702465717727346,1.5597613133121855,0.0
1385.828045,447,6665.579722,447.0,946.8571822509971,152.9243895621676,173.7670680544437,49.04999999999971,-10.830000000000004,-60.141473388671905,-56.075689966976626,-61.5276503347609,-25.873516389156062,-114.07960893386549,-33.911137974529545,-21.331517461142152,-0.46367382799581647,-4.145244022282599,2.0
765.368952,257,6676.427986,257.0,503.351781043727,86.81703050905847,99.62637781285702,29.3999999999999,-6.2200000000000015,-34.237830567359936,-32.60869685709474,-35.92663593678007,-12.267096979360945,-59.00149363888896,-20.395585167072518,-10.168897998535716,-0.2580885636462781,-1.3265752171418692,1.0
670.013043,254,6687.104209,254.0,398.71225667642466,89.24582823041334,94.67827631314739,24.299999999999947,-8.200000000000003,-32.38904670238495,-32.39892584085463,-34.50882733193054,-13.191612097753792,-32.886276107690314,-27.48496416104085,-9.863666003539118,-0.19524477396153994,-0.9918434517246228,1.0
976.635402,368,6702.444229,368.0,584.0295768856155,128.23041942447486,141.28748937403975,33.59999999999986,-10.460000000000006,-46.69462577342982,-47.16420521065591,-50.41883914470339,-16.181785479591635,-56.797832352555126,-34.96677023248773,-15.828025562701098,-0.18298763136740498,-1.3467889668641007,1.0
1352.926198,457,6722.014377,457.0,863.9473924074271,158.62102946129335,177.55108451107114,51.899999999999686,-9.730000000000008,-60.478567509651214,-55.10255712792276,-63.25481655390297,-20.93766741723255,-92.517974581145,-34.574060590677014,-19.497664139913635,-0.48471341445664834,-4.430280608133766,1.0
1073.988331,376,6737.425021,376.0,670.350768909263,128.2025416781999,144.8457976216743,42.29999999999978,-9.940000000000007,-49.704040431976324,-47.260897900164096,-51.55932616642242,-18.255339020196008,-65.4663371239607,-29.647153758146427,-15.877683192124165,-0.5344981351318276,-4.019425976191344,2.0
555.800244,211,6747.246627,211.0,349.1586526105339,71.57729914380674,78.60548766862672,20.69999999999998,-4.349999999999999,-26.228939428329465,-30.819542872160675,-30.619826379792457,-9.291030091372761,-48.872149700975186,-16.74961610110899,-8.310091134783775,0.12585670414998004,0.5311152915129157,1.0
2772.723581,990,6790.44893,990.0,1636.036605040833,356.29197832851673,386.3202698520324,105.60000000000115,-24.330000000000023,-129.44844905376442,-128.1578953281046,-135.56071294380334,-46.717674136267625,-118.39180126222962,-77.52803410263965,-41.390705203476514,-0.21666555669912724,-4.289978022642719,4.0
1081.224592,395,6807.372404,395.0,637.7939118635582,142.76280324940086,154.95706202922042,40.0499999999998,-12.210000000000004,-51.52046993732454,-54.5232520818711,-53.02013569603727,-18.135085650518864,-54.36815648299469,-29.877062130680955,-15.685022675225595,-0.2903066753872595,-2.2934227355593504,1.0
624.705085,220,6816.232196,220.0,402.86474622356235,74.85109747168546,83.20851637925553,23.09999999999996,-5.4,-27.077099528312672,-28.91403769031168,-31.08345343112276,-9.397746554299177,-51.84979023376115,-17.489085007351264,-8.108063059882783,0.20154877910550337,0.8868146280642148,0.0
1373.447022,465,6840.140323,465.0,865.932026838134,162.4479118925381,181.71248448198466,49.949999999999704,-11.610000000000007,-60.24396891117099,-54.954706297442335,-65.29305100207014,-23.329347054315235,-86.64171953181801,-30.94383702284674,-18.578771567073208,-0.3946910070725987,-3.6706263657751683,2.0
707.618166,252,6853.021581,252.0,449.2658024710617,86.53825526275925,96.87353070902269,26.549999999999926,-6.23,-31.204139199256915,-31.541598265618095,-35.81090197314293,-12.798518086708945,-59.00172396001922,-17.74820044179924,-9.274340951535605,0.13184954883242184,0.664521726115406,0.0
949.110991,308,6867.181896,308.0,633.5219644113556,106.61448156657264,119.66649297573494,33.59999999999986,-7.5400000000000045,-40.197535052299486,-39.86611611247062,-43.59756062549975,-15.698832562677785,-68.37966931706715,-22.821514188365274,-14.190720154240346,0.16107606945168335,0.9922285878223694,1.0
1827.579282,681,6900.05466,681.0,1056.147100730022,242.5792683742877,267.07976060689015,73.94999999999995,-19.030000000000015,-86.90013041019435,-90.18565477728838,-90.79420712061398,-30.006454630364694,-95.1773443304567,-54.12832449854107,-26.954732258922032,0.27340183933776896,3.7237330517804135,2.0
1978.41391,694,6934.290122,694.0,1191.9182853106704,253.88400617180892,269.0836199127548,71.84999999999987,-19.840000000000018,-90.9624345874787,-83.68908615559339,-96.03153598890032,-34.73220192587451,-100.45058033785718,-49.42276230691367,-27.19340005121676,-0.017350215114149976,-0.2408209857844017,3.0
2808.587764,1000,6979.323907,1000.0,1642.9426082705463,366.65389918081354,396.04947830733937,106.20000000000117,-27.280000000000026,-132.73456036090846,-125.33798602744938,-133.6056162644661,-47.84057264018257,-117.11662784037557,-77.51775335701576,-41.825105525020035,0.10140612294188192,2.0281224588376383,4.0
2387.310714,863,7019.304322,863.0,1407.2144035593803,310.3150348076154,338.87757103883433,89.25000000000053,-24.290000000000028,-109.61479756951331,-111.38628844916819,-117.77770704250682,-44.36656136165275,-118.15242477604943,-64.1350631114445,-31.62345356560108,-0.14332204430400794,-2.4737384846871775,3.0
2248.847493,810,7059.793765,810.0,1325.4613212081126,299.00007672697916,313.90878617016347,82.80000000000028,-22.480000000000025,-103.17883172988883,-101.42437741383911,-111.25002763197885,-39.98491361063087,-113.68614091151758,-60.373517245633494,-29.944882284740395,0.03430995688704983,0.5558213015702073,3.0
494.246419,191,7069.011617,191.0,297.10570520530086,63.53536424317481,74.05029325678174,18.150000000000006,-4.629999999999998,-24.563905539512643,-28.119780063629157,-27.16047401067693,-8.670244361793893,-29.030939623105354,-19.447221759294656,-7.972378572911823,0.019610045399984156,0.07491037342793948,1.0
529.148104,195,7078.741283,195.0,333.09153819066546,65.21073433037863,74.45614338054038,19.94999999999999,-5.220000000000001,-23.71953971862794,-25.920982159674182,-27.9596970452848,-8.234347404890443,-40.96785674217432,-19.50786711660351,-7.030021290811875,0.30120018649694386,1.174680727338081,0.0
886.963321,300,7093.366053,300.0,591.0908558472709,104.14804560883555,116.27712167397033,32.54999999999987,-7.150000000000002,-39.657724819183336,-37.819724436104295,-43.500560259188184,-15.13623678795909,-75.22508663898492,-25.47607239413898,-13.137296866942771,-0.4942166052900985,-2.965299631740591,1.0
642.631327,232,7104.29956,232.0,414.49105347496067,76.14437453631042,88.32420909620751,24.14999999999995,-6.440000000000004,-28.96796324729919,-29.672817256301652,-33.03152950058054,-10.794819596551909,-60.71589708197377,-14.102836444228018,-8.752446775241618,0.7978758792182652,3.7021440795727503,0.0
802.06716,268,7116.282516,268.0,545.7172088290566,88.436085533172,102.184527814061,29.999999999999893,-5.930000000000001,-35.15311270236971,-32.79314425066114,-38.072624868549624,-14.41420500968037,-73.72441037148414,-21.000765413285688,-11.182399928127708,0.3492716249369485,1.8720959096620442,1.0
1147.611564,418,7135.440013,418.0,689.8636687451416,148.11950171299733,161.927199413272,40.79999999999979,-12.380000000000011,-52.42326670169828,-53.07634601108734,-57.50332131681397,-20.374549724671226,-70.27815747469221,-29.71530336624911,-15.347861691328651,-0.30584973302104235,-2.5569037680559137,2.0
974.605826,329,7151.23571,329.0,646.8473617072349,114.36061322961937,126.84866748310512,33.89999999999986,-9.560000000000008,-43.06824987888335,-42.2936190977693,-45.68574000523668,-16.60989985110129,-77.14057456154474,-27.123218738313383,-14.869514440017007,0.11405194632090754,0.7504618067915716,1.0
899.541328,332,7165.715366,332.0,530.1675315725913,117.00860882748397,129.0490203547483,33.89999999999986,-8.880000000000006,-41.78627965450286,-43.161553691327555,-44.87328161205766,-16.43413269482909,-51.0727167950121,-24.370032847989,-12.005835275543392,-0.27502995748205966,-1.8261989176808764,1.0
2515.688761,936,7209.068147,936.0,1469.9518797973076,337.0955102422771,365.8495116905742,86.40000000000042,-28.66000000000004,-122.71853336811071,-118.88617584370083,-124.10822234813187,-48.07287546071162,-115.47546139308216,-83.60947124207264,-38.077400589987604,-0.2853788941884168,-5.342292899207162,3.0
1266.634027,459,7230.790503,459.0,747.3562077508651,162.70138814814965,178.50362495990345,52.19999999999968,-11.77000000000001,-59.87431139469152,-56.42330099791285,-64.75569986500328,-23.236095784078493,-61.82566094795645,-36.938798809147464,-18.303325740631163,-0.12973003687916723,-1.1909217385507551,2.0
575.384368,205,7240.023735,205.0,350.31611182880107,71.1114312695882,77.08708852641827,20.399999999999984,-4.8999999999999995,-26.146674647331228,-26.848790777474637,-28.40748503576553,-8.557209071235366,-29.639205944873453,-16.695681386142027,-7.335216951926855,0.6364370086396481,2.609391735422557,0.0
915.02196,334,7254.502256,334.0,554.1324200838835,117.92659620905323,126.90300882506558,33.74999999999986,-9.020000000000003,-43.420205240249615,-45.53829064741732,-45.05644818576519,-16.519184717917963,-50.83515009369334,-27.520089517815485,-13.78069657139043,0.24223777728102844,1.61814835223727,1.0
1364.614435,500,7276.012961,500.0,842.3414675634434,173.67240292640534,194.28225362978856,48.899999999999714,-11.28000000000001,-66.56681655406953,-65.33344387412068,-69.14559121021618,-25.765319190839232,-89.70473089938795,-45.985275748165265,-20.800511784183193,-0.21694130745967027,-2.1694130745967026,2.0
2784.513598,1000,7319.492605,1000.0,1572.8148087969016,373.54739495316124,392.60587529022035,105.90000000000116,-30.78000000000003,-128.75045926570886,-117.46728808358296,-134.94098454372443,-49.65443847859806,-103.26233919897324,-59.718886606850674,-35.780084520661674,-0.07333059644678032,-1.4666119289356063,4.0
689.130219,250,7330.072632,250.0,446.5076862828248,85.36999446434983,95.84885495051778,24.89999999999994,-5.8100000000000005,-32.160727329254144,-34.70120263770222,-35.4337096752245,-13.000102637404899,-62.94237208566078,-19.59850896579052,-9.849693281796462,0.19111130023782721,0.955556501189136,1.0
2692.263369,1000,7374.985882,1000.0,1488.2649752604134,373.0878855874744,391.0180359177778,96.15000000000079,-27.580000000000027,-128.94518455028538,-118.55549840405595,-131.37233724399587,-45.45919610048268,-97.50843083750627,-70.43307594386148,-36.403804727613725,-0.00855908480651093,-0.1711816961302186,4.0
710.763563,232,7384.947006,232.0,468.29343994450045,77.7250665274253,87.53639941167967,27.599999999999916,-4.5699999999999985,-30.072844214439396,-28.24666791670024,-32.98052188018618,-12.282489966616497,-48.08560628769547,-16.422740142584875,-9.730472916884727,0.4813812806330448,2.2336091421373276,0.0
540.981044,191,7393.094372,191.0,361.9704228391494,61.59432433156223,73.0119686506566,20.399999999999984,-4.279999999999999,-24.92073574543,-23.770241597294795,-26.056250468152598,-8.663102194548697,-55.06983892063037,-16.314680011950905,-7.920822673804029,0.6467919969736079,2.4707454284391823,1.0
1481.434511,547,7416.587824,547.0,870.9931462340671,196.44960949419644,211.0222115511076,54.74999999999966,-14.460000000000017,-70.00537710189815,-73.53295276910072,-75.75038400649784,-27.7074238967276,-79.32014279793718,-36.9082764445607,-21.095898988291754,-0.32922154133012854,-3.601683662151606,2.0
367.672776,136,7422.599134,136.0,228.2015837106376,46.60446526270734,49.32633866840156,12.000000000000018,-4.91,-16.776908845901495,-19.45325969904661,-20.0058550875538,-7.033292239749888,-18.57518618525579,-12.13828539120273,-5.566823843394861,0.5170026648868506,1.406247248492234,0.0
1166.838425,394,7439.523185,394.0,742.4362768818468,140.45107620607712,152.03125955992016,41.399999999999785,-11.030000000000005,-51.17319135189057,-51.428851065784784,-55.25054360696582,-20.22832285153014,-67.38498044846497,-30.856398655405847,-16.12789971136952,-0.4005986978281463,-3.1567177388857925,1.0
1078.802864,393,7456.609162,393.0,648.7539888072688,140.8534407188227,150.35694975776858,39.449999999999804,-11.310000000000004,-50.47491988658901,-50.67735419794918,-53.407442246591295,-19.228669050793698,-63.78685187454969,-29.15083247853667,-15.575445151059716,-0.23948426211818885,-1.8823463002489644,2.0
1607.71288,611,7482.211167,611.0,914.1853357143981,220.8890111816305,237.56114650225544,57.74999999999963,-19.520000000000017,-77.23773843288421,-81.12317491918802,-81.9227539278008,-28.77871177199124,-68.90870554722136,-52.307845505362636,-23.87368286872918,-0.01833894393781937,-0.22410189492015273,2.0
1630.844902,598,7507.741472,598.0,975.2302475588715,216.27478417254184,232.68473222420482,61.79999999999959,-17.38000000000002,-76.6719895291328,-77.06280111074453,-82.00667543729904,-28.657051711728283,-105.28500113869327,-43.60975652724148,-22.471586831893894,-0.07051363876429986,-0.8433431196210265,3.0
668.631023,234,7517.780913,234.0,447.23913612354545,79.89110609797375,90.23370345839648,23.09999999999996,-6.6800000000000015,-29.318208861351014,-33.02086344063283,-33.330910770416914,-12.765732214411974,-58.77792319999109,-22.161184721835067,-9.778099929481563,0.4315255730705675,2.019539681970256,0.0
435.555446,159,7524.568172,159.0,265.3892730568379,55.17633026305487,59.06991005608064,16.950000000000017,-3.879999999999999,-20.49127377033234,-21.079956883937125,-21.919356628895937,-7.770993669569489,-20.634249860735622,-17.320317673414138,-6.933918675580472,0.46728449348991496,1.4859646892979297,0.0
491.594538,208,7533.417195,208.0,272.434666164429,73.67629835076644,78.36104554727238,19.199999999999996,-5.980000000000001,-27.16536353588104,-31.170099324733016,-27.729462185346637,-10.437463863256207,-24.489967716790368,-25.397070083375382,-7.70804538197551,0.3632496297367892,1.511118459705043,0.0
1978.642182,733,7564.002968,733.0,1131.242911720133,271.12873690276336,285.40086050841006,76.80000000000005,-22.320000000000018,-94.97014460086828,-96.57489926218986,-102.24959713091697,-37.68497709193748,-82.31747078529098,-54.90740455972201,-27.905833487158667,0.2551927508915272,3.741125728069789,3.0
450.953164,233,7573.962816,233.0,207.44639469227334,79.93934712015741,81.41178125704263,16.200000000000024,-7.340000000000003,-29.818126068115248,-27.9737123951316,-30.903689403871066,-10.58961700968296,-9.329544701193134,-44.179344520900855,-6.910325105668591,0.2524516008223849,1.1764244598323137,1.0
888.721051,335,7588.468122,335.0,504.4074970180694,125.18585733613627,129.11156930402268,33.29999999999986,-8.270000000000003,-41.15640602111816,-41.434691553655995,-46.414010967961445,-15.708815088922353,-43.94642578094255,-30.489412323476373,-10.864111061106767,0.36386332228903484,2.4378842593365335,1.0
372.212644,192,7596.942787,192.0,153.90647188181777,70.07377049458515,69.25059215673332,13.20000000000002,-6.560000000000004,-23.86785031318664,-30.17118350416423,-25.45932643860495,-8.248093020845316,-8.093732312262913,-17.958475973564358,-5.859529096950413,0.08094749609946926,0.3108383850219619,0.0
