#{"t_start": 1783133905.655947, "env_id": "None"}
r,l,t,rc_alive,rc_forward,rc_upright,rc_height,rc_single,rc_air,rc_ctrl,rc_action_rate,rc_torque,rc_slide,rc_lateral,rc_yaw_rate,rc_joint_vel,ep_speed,ep_dist,ep_pushes
522.133772,189,1165.995233,189.0,342.26026101817297,69.01938012742902,71.07914859022488,17.85000000000001,-5.840000000000002,-21.027387027740478,-43.88808489143849,-28.746503085376826,-9.510617316175017,-32.685081031409446,-18.9393404494567,-6.438003615583248,0.7543482764497844,2.8514364849801854,0.0
275.591869,121,1171.260225,121.0,149.01291709160375,38.7778114658222,44.793108362315536,10.800000000000015,-2.5299999999999994,-14.484384331703183,-25.29027489721775,-18.728444861764487,-5.645116403133658,-8.249023537691972,-9.97157493643835,-3.8931486786204,0.6814889764228654,1.6492033229433343,0.0
341.542211,130,1177.059093,130.0,224.23885892608715,44.911432511675585,47.27012454216757,11.850000000000017,-3.5499999999999985,-15.072628812789912,-28.51577174961567,-19.5728079884972,-5.8590424215018135,-23.697951885474684,-15.462036011984326,-4.997966018761161,0.8204186797972983,2.1330885674729756,0.0
440.609133,157,1183.65181,157.0,294.68363376633914,54.26104429982301,57.687710034839775,17.100000000000016,-4.490000000000001,-17.626945457458493,-31.79885008856654,-23.145245512439665,-9.72079510535488,-29.031347734498244,-18.35952055261614,-5.950550666190565,0.792035217399301,2.4869905826338052,0.0
393.156123,149,1189.7294,149.0,254.56022002387155,49.107000621682154,54.334264056480635,12.150000000000018,-5.000000000000001,-17.78805787086487,-31.34452557563783,-22.545134623694544,-6.8991035694126746,-24.309451353100467,-12.701630227749048,-5.4074583483189285,0.680722096432861,2.0285518473699256,0.0
471.493002,183,1197.751651,183.0,295.29368554618156,64.90365177813158,66.97547274296095,15.150000000000025,-6.27,-18.97212425708771,-38.73945788741112,-27.581975346294136,-10.439500878863557,-29.615409030854977,-15.353485963203681,-6.857854943517607,0.5995279569415565,2.1942723224060967,0.0
335.140018,150,1205.034748,150.0,176.32199839232678,51.42465073309225,57.249768202540444,13.650000000000022,-4.079999999999999,-16.334554257392885,-32.383072850108164,-22.204945964169674,-6.939362945078438,-10.644846343376296,-15.053747292411252,-5.865870029892202,0.6541195664631364,1.9623586993894093,0.0
526.173837,198,1214.509835,198.0,313.6089026259207,72.29481428253266,73.96449715679066,21.299999999999976,-5.160000000000001,-22.069974420070647,-38.83134691417217,-30.138853015351863,-9.407678383514652,-29.160416141513405,-11.173062291985097,-7.053045688509944,0.7087077076798796,2.806482522412323,1.0
196.547707,78,1218.16745,78.0,129.80745944443493,25.67582342326009,27.888959605633744,7.800000000000008,-2.2199999999999998,-8.823905181884767,-18.080828005075457,-12.264852147205376,-4.387302304192241,-12.455526723043292,-10.874682014111764,-3.5174392991639407,0.7227713423046688,1.1275232939952833,0.0
442.19196,158,1224.984858,158.0,304.05487816964666,53.24000514934797,58.7680825071849,15.900000000000027,-4.449999999999999,-19.125638122558602,-30.487390626966935,-23.544726820078623,-7.504192691906507,-32.3043224728896,-24.206132291033878,-6.14860242178515,0.800589860525886,2.5298639592618,0.0
343.78382,126,1230.633277,126.0,229.86921199878898,44.935913124529904,47.07786632703551,12.000000000000018,-3.549999999999999,-14.455934510231017,-25.977001839876177,-19.39173754899289,-6.348804675340803,-29.104015864252435,-11.946743858989494,-5.324932974193717,0.7145755073178637,1.8007302784410164,0.0
270.307674,101,1235.230357,101.0,176.76240269045874,34.21765723586585,35.939158045578715,9.150000000000011,-2.8,-11.58587570667267,-21.14728722572326,-15.601326263218615,-5.791983797937334,-20.552411967954978,-5.920819099782007,-3.3618403782657884,0.792909485946431,1.6016771616117906,0.0
404.295476,145,1242.001983,145.0,263.88025338042735,48.922776500355106,54.342816262843996,14.850000000000025,-4.5,-16.729862751960756,-28.363829756528144,-22.12651231634047,-7.542552359615505,-28.28204144010536,-9.86672070397503,-5.288851196392249,0.8191326488104236,2.3754846815502284,0.0
455.990953,161,1249.15885,161.0,304.60745932062673,56.11830478847001,59.921556950704,16.80000000000002,-4.06,-18.535385031700134,-33.18084770441053,-24.402670568136024,-7.647207658600213,-33.5008181744789,-15.167707092068904,-5.961731930295133,0.8007282948709087,2.578345109484326,0.0
257.498372,99,1253.631501,99.0,164.85964098008836,33.905083082931824,34.649845896658185,7.950000000000008,-1.6499999999999997,-11.158347027301781,-20.129956126213063,-14.556748388080525,-4.491248383018205,-16.324189387550927,-11.063724347864696,-3.4919846952119036,0.6710180325884377,1.3286157045251068,0.0
9.507183,67,1257.105302,67.0,-21.284267057920037,17.987836825778313,21.55706642806536,1.7999999999999996,-2.9799999999999995,-8.564366888999942,-18.036118072271346,-11.073472585061173,-4.114936379767153,-6.280602637945196,-23.405664687546192,-3.0982921506348866,-0.16255108027930926,-0.21781844757427443,0.0
697.471981,229,1267.101784,229.0,479.73236045758284,81.47896485456191,87.25152106479652,23.99999999999995,-6.870000000000002,-25.1589623308182,-42.813499975204465,-35.277715733454016,-12.468170221559763,-51.18632275330592,-21.87749223623623,-8.338702102634187,0.8791685540469025,4.026591977534814,0.0
171.647263,69,1270.073547,69.0,106.67984911083803,23.463381928633027,24.251783983295656,6.0000000000000036,-2.1199999999999997,-7.1276197814941415,-13.394737026095394,-9.33902379782709,-2.567581724908834,-14.131601356297656,-7.176408647303509,-1.8907794279882217,0.6743789056365525,0.9306428897784425,0.0
390.126645,143,1276.14565,143.0,252.2677270799622,49.78846319768751,53.65365231308407,14.250000000000023,-5.320000000000001,-16.38985271930694,-27.80950003564358,-21.469821123807137,-8.023244389803061,-23.291548037238705,-15.681720548656676,-4.8475109774973335,0.7552236265887867,2.15993957204393,0.0
404.587845,149,1282.436119,149.0,267.17579590738205,52.49598205160357,55.492953995771984,13.20000000000002,-3.989999999999999,-17.762537047863006,-30.693428162485354,-21.87087554861772,-7.425633706703541,-32.080967459312305,-13.39074449307981,-5.562700216301528,0.8180887780237982,2.4379045585109185,0.0
286.319451,109,1286.927492,109.0,191.85261792175206,33.39226155380957,40.22519997451465,11.250000000000016,-3.619999999999999,-12.800591418743135,-20.43751839101315,-15.997590802297038,-5.022000252401429,-20.177756800905254,-17.081595922621723,-4.26357457884027,0.7761302952529474,1.6919640436514254,0.0
282.32567,113,1291.578193,113.0,183.4917639259241,38.05952769497405,40.09013104727052,10.050000000000013,-4.2299999999999995,-12.479380722045896,-27.193997561931603,-17.227965314882077,-6.124542780197007,-18.433054237781057,-12.485478383858176,-4.191333238936394,0.7651720387338175,1.7292888075384276,0.0
377.503704,138,1297.39363,138.0,241.07973128077256,44.88375790069124,50.48396443909259,14.850000000000025,-3.6099999999999994,-14.55267084598541,-25.198374047875404,-20.425606590262678,-6.835288042016066,-20.88660034441914,-16.030496619297594,-4.254713216660706,0.7095263618560608,1.958292758722728,0.0
221.969023,84,1301.757334,84.0,150.62382187473992,28.432275557018784,29.970527463014925,5.5500000000000025,-2.3499999999999996,-9.316988716125486,-20.38602306246757,-13.341820214523898,-3.989859528084926,-16.517089322648857,-7.608763789768193,-3.0970574743256205,0.8174384552759011,1.3732966048635138,0.0
375.597177,131,1307.761761,131.0,253.5223409869074,44.382799302356126,48.78309620352409,12.150000000000018,-4.119999999999999,-14.90153915405273,-24.46348201334476,-20.598116356622263,-6.1106573298024465,-27.23569481137508,-11.574705509756823,-5.236864566963532,0.8408834927137603,2.203114750910052,0.0
527.522143,178,1314.353115,178.0,351.29995818756237,59.6895411288321,65.86485875478458,17.100000000000016,-3.929999999999999,-20.76758029937742,-28.948706804215917,-26.799335491874857,-9.77788701520284,-35.29494218874294,-12.708530487125085,-6.2052332163278106,0.8606505125690672,3.0639158247458793,1.0
333.09665,118,1319.446024,118.0,244.90802517639605,37.66351466244658,43.4420729515376,10.500000000000014,-3.679999999999999,-14.653233370780942,-23.901756787300105,-18.244288610592715,-6.064637479219273,-39.440080572117104,-9.881508339311162,-5.5514575288848125,1.0259379227908558,2.4212134977864195,0.0
271.891159,194,1328.507788,194.0,107.03679672526519,59.43293953107425,71.15838734997182,8.40000000000001,-4.4700000000000015,-20.814429976940147,-48.32786019146442,-28.976102809823235,-8.194217653853388,-8.740029939813562,-41.7477467936119,-6.86657681503146,0.2891739963411575,1.121995105803691,0.0
603.590254,210,1337.542925,210.0,384.77536730681436,75.17308445721753,79.72543993997694,23.249999999999957,-5.560000000000001,-21.550181577205656,-38.2165065214038,-30.86597223763026,-11.404344762995512,-34.54541216587128,-20.423941777177674,-6.767278618854334,0.7541714465557804,3.1675200755342776,0.0
410.65726,149,1343.935651,149.0,256.57175651203084,52.515293964552,55.99658381583968,14.550000000000024,-4.31,-15.970411646366122,-27.650016361474997,-22.92333604798574,-6.948388328332065,-23.168459484423277,-11.925741015149285,-5.080021302799968,0.7061632943289636,2.1043666171003115,0.0
724.826524,265,1354.977276,265.0,460.48985308787155,90.45220531886427,102.26386507250336,25.649999999999935,-7.940000000000002,-29.08366779088975,-52.98546953797338,-39.665759253796104,-12.621815200534465,-42.43150558433514,-23.98138380396061,-10.319797817379314,0.7449054712896547,3.9479989978351697,1.0
862.807703,297,1367.705105,297.0,553.8839745447186,105.85042652527427,115.12256311416779,31.049999999999883,-9.180000000000007,-34.09317653894424,-54.07665670663114,-44.817581761105046,-14.714891393955531,-49.969664359275995,-22.82731824675829,-10.419971748018455,0.5823588064783652,3.4592113104814897,1.0
1468.510241,521,1389.776664,521.0,917.7836844414272,188.31015373939888,201.61858379486716,55.199999999999655,-17.560000000000013,-56.137852859497016,-98.22315173000099,-79.2953334206058,-27.15260561739162,-72.69193194539834,-46.535680872847365,-17.805624258454415,0.6111835068365783,6.368532141237146,2.0
758.923592,277,1400.755759,277.0,470.3730903827958,101.39649552329102,106.10618777853185,27.29999999999992,-9.700000000000006,-29.60500238895418,-52.196366348862675,-41.39697982427295,-13.940148426354291,-40.84300716558819,-25.792540928797347,-9.778136557647187,0.7673182367589014,4.250943031644314,1.0
562.091488,201,1408.93825,201.0,394.90766803423884,68.9492289138639,72.65505781388536,18.300000000000004,-4.8500000000000005,-22.739722259044648,-36.30997696816922,-30.37806778214621,-11.908217478426328,-52.22462016886194,-27.11237673490101,-8.197485230300439,0.9262284032048635,3.723438180883552,0.0
188.007012,84,1412.372345,84.0,118.0629130477739,25.42138536555335,29.730934706166977,6.450000000000005,-2.4399999999999995,-9.760887722969057,-15.559425649046894,-12.348769659143866,-5.309476343292147,-8.035561117948555,-19.22708382934663,-2.977017198760651,0.6856554395157259,1.1519011383864195,0.0
477.798101,176,1419.632597,176.0,327.50930179810433,61.40085429273166,65.27463197499259,17.85000000000001,-4.759999999999999,-20.92920812606812,-35.936115854978574,-26.33384411175066,-9.019301804750722,-43.72226647540583,-22.757557353216363,-6.7783929401878655,0.8689977754064926,3.058872169430854,0.0
904.895511,340,1433.767464,340.0,561.4098156168601,114.41834894337532,130.19031525711227,32.09999999999987,-10.400000000000007,-38.470198645591715,-58.34111770763996,-51.48113883629487,-16.514176141445514,-59.10925764437429,-27.790056786949037,-11.117022693515901,0.7270123400324939,4.943683912220958,1.0
280.001853,150,1440.23423,150.0,138.62730412696297,48.06107272906662,53.64365612152129,9.600000000000012,-5.910000000000003,-17.54308012008668,-38.01396315693854,-22.236739687116252,-6.590408357150068,-7.197138597165945,-16.617460483500086,-5.821389218469746,0.4891368955131157,1.467410686539347,0.0
381.926964,138,1446.08852,138.0,236.18655601351267,49.77944153521537,49.65808332504484,14.100000000000023,-4.169999999999999,-16.332242555618286,-25.389443719014526,-20.445830602208023,-7.1606138741045715,-19.037645455014708,-8.81141672325916,-4.449924321784495,0.7633219184655008,2.1067684949647822,0.0
926.603123,295,1458.775784,295.0,633.2042633977179,102.54514562283137,113.9746689032402,30.44999999999989,-8.710000000000004,-34.609435591697704,-48.32025156095626,-42.8670460339804,-15.319517994127064,-61.80792529382822,-26.54169206265638,-10.395085894074413,0.39662529522012674,2.340089241798748,1.0
585.872579,224,1468.213994,224.0,355.18530638670904,81.69974996623729,85.44800114959963,21.149999999999977,-6.660000000000002,-25.43809945106506,-43.928740580379944,-32.994551113762704,-10.514401903215585,-27.96766572201443,-25.52099919070085,-8.58602005035426,0.4992982682512977,2.236856241765814,0.0
215.319103,87,1471.871833,87.0,152.23308035096773,26.844366790904083,30.702082672183277,7.350000000000007,-2.6,-9.394483451843257,-18.938471403718,-12.822206812174029,-4.193082156839923,-23.269576264891644,-14.586238865006413,-3.00636817029141,0.8295420110778454,1.443403099275451,0.0
516.383332,191,1479.591192,191.0,354.20470760460006,62.12995481884124,73.42387054129571,15.450000000000026,-7.920000000000003,-22.59709600448608,-36.88745693564415,-28.33720415357365,-10.699016564090227,-36.13512442144053,-28.617675366807095,-8.631627096139876,0.8027440117249992,3.066482124789497,0.0
1107.831228,374,1494.198931,374.0,726.7888509479176,131.90839246610818,146.46181179538942,38.249999999999815,-12.160000000000009,-45.46369257926942,-66.17000430822372,-54.66678458414293,-19.342717778301378,-66.66789131162948,-31.188462525118478,-13.918274498317306,0.8489001656339,6.349773238941572,1.0
882.584288,296,1506.792182,296.0,599.7140555049118,99.29951369969663,114.44195057263629,32.39999999999987,-9.460000000000003,-35.27533744812012,-48.59351215362548,-44.18556230288995,-15.621871156860855,-67.62355148080343,-27.324597914305773,-11.186799497443152,0.9401168173307384,5.565491558597971,1.0
144.910956,60,1509.322168,60.0,94.6549054317976,20.010726635592935,19.836534755220352,4.35,-1.9300000000000002,-6.751924495697021,-13.14412209093571,-8.680963608119177,-3.27471713479295,-10.770535508914984,-7.43304896844345,-1.9558994954074653,0.7416066736693204,0.8899280084031845,0.0
424.688788,155,1515.84962,155.0,295.23791921241775,50.4791632835983,57.45241775826021,15.150000000000025,-4.039999999999998,-17.546129865646353,-28.60233920663595,-23.6459411492889,-8.696695838107985,-33.0665864006419,-26.679013152127744,-6.354006916588877,0.7872941214457949,2.440611776481964,0.0
205.100092,88,1519.613413,88.0,139.63634150647516,28.675673281798048,32.21054544833895,8.85000000000001,-2.9399999999999995,-10.157032985687257,-21.41234757006169,-13.068771376553794,-4.534322989636052,-16.610515193573313,-20.114640092845665,-3.434837951445706,0.6877222777174108,1.210391208782643,0.0
1225.144615,404,1536.452417,404.0,833.1644307605503,136.94534590593366,155.13635966498896,43.649999999999764,-10.690000000000007,-47.65860155344013,-69.68049435466533,-59.50282539770244,-22.418522723594673,-81.00024098308428,-42.11338630765033,-14.687449554154728,0.8241585131494963,6.65920078624793,1.0
509.733708,181,1543.98772,181.0,338.0226155150937,61.88540949440289,67.37301695561396,19.349999999999994,-5.9700000000000015,-20.878371696472172,-33.38116120845078,-27.92242537270835,-8.554509916642004,-34.42142814054062,-19.48067801553244,-7.288759934532577,0.8647101757036114,3.1302508360470735,0.0
1005.955539,378,1559.78703,378.0,643.2544904378035,131.79332730703865,145.9621978582542,35.39999999999984,-11.310000000000004,-45.0529209947586,-75.53066285252572,-55.426208728883864,-16.586287238667175,-63.23954549346403,-47.65487045915442,-13.653980459723275,0.47535775275886244,3.5937046108570003,1.0
734.276263,245,1570.298072,245.0,525.4597762399399,80.64171121473774,93.43863110454407,25.499999999999936,-6.8100000000000005,-29.887856636047378,-42.74887007474898,-36.306072759069835,-13.433390778959463,-64.69456720708975,-31.892627232574,-9.990470634872189,0.9668326619673882,4.737480043640202,1.0
